user_id	prec@10	prec@50	prec@100	rec@10	user_predictability
9840	0.036816182937554974	0.016678979771328054	0.01057343887423043	0.045198138239343155	0.3858
9841	0.03480392156862745	0.01674019607843137	0.010710784313725491	0.042386556151769894	0.3068
9843	0.036170212765957444	0.016756756756756756	0.010448533640023003	0.04368508012556367	0.0001
9847	0.036756481952211484	0.0167497034400949	0.01058803592611422	0.045041082280252845	0.1775
9848	0.03609913793103449	0.016495689655172414	0.010480603448275864	0.04427424616468915	0.2446
9850	0.036211548839719374	0.016648677819751753	0.01060982191041554	0.044258644394405695	0.305
9852	0.036098474712336105	0.016622959593256624	0.01058870751940059	0.044089222642375275	0.2353
9853	0.036524537409493164	0.016637168141592922	0.010535800482703138	0.04482306492743169	0.1727
9855	0.036762127410870836	0.016750438340151958	0.01063315799727255	0.0449022432103119	0.5795
9858	0.036609305289993635	0.016647546207775657	0.010562141491395794	0.045074017847798874	0.3479
9859	0.03612874649342979	0.016571681677247894	0.010540380924258083	0.04445928292587753	0.1687
9862	0.034769833496571985	0.016356513222331052	0.010333006856023508	0.043539446138826945	0.372
9863	0.036734693877551024	0.016750096264921063	0.01064304967269927	0.044800350080881714	0.2947
9865	0.0356181934657271	0.016617552850736707	0.010448430493273543	0.043308320224523196	0.4731
9869	0.035056967572304996	0.01654688869412796	0.010517090271691499	0.04376858427682694	0.6115
9870	0.03614298323036187	0.016601941747572815	0.010489849955869374	0.04388439341069459	0.319
9875	0.0364326375711575	0.016588656968163612	0.01051865907653384	0.044779804283309604	0.3288
9876	0.036649041639127564	0.016665565102445476	0.010540317250495704	0.044903609406837915	0.3196
9879	0.03611438679245283	0.016568396226415094	0.010538030660377359	0.04446581022852327	0.2052
9880	0.03928571428571429	0.018571428571428572	0.011309523809523811	0.03963323528712184	0.1926
9884	0.03421052631578948	0.016710526315789474	0.010575657894736842	0.041927091901670134	0.3194
9886	0.03631912442396314	0.016693548387096774	0.010636520737327189	0.04449026288538099	0.4069
9888	0.03502626970227671	0.016532399299474608	0.010516637478108583	0.04373025802089277	0.635
9889	0.036056040179751524	0.016653449643140365	0.010605339677504627	0.04399932654238482	0.3591
9892	0.0362224293258776	0.016483379931655794	0.010400745573159365	0.04439160399392495	0.4182
9893	0.03498385360602799	0.016641550053821313	0.010613562970936491	0.04315950571233294	0.4433
9895	0.03636899498968465	0.016734453286177425	0.010669024462127912	0.04448538121356045	0.3299
9896	0.036271890768774115	0.016657761947165332	0.010635203324428614	0.04454727559319787	0.1281
9897	0.03610011312217195	0.016558257918552036	0.010528846153846154	0.044421125952896226	0.4234
9898	0.03614931237721022	0.016660117878192535	0.010625877069884928	0.0442192761959888	0.323
9904	0.03627367825841109	0.016680802940344925	0.01063895957025728	0.044423816340472044	0.4889
9909	0.03675633222069507	0.016740624386412724	0.010624386412723346	0.044914907491820553	0.4903
9911	0.03632505501414649	0.016567117258723674	0.010528135806350205	0.044619192963107734	0.2381
9912	0.036027501909854855	0.01654698242933537	0.010527119938884645	0.04429761827394878	0.4005
9913	0.036522389921416994	0.01661968317325683	0.01055257577647499	0.0448235348784839	0.6139
9914	0.03627019089574156	0.016558981889378363	0.010540871267743515	0.04456563942469408	0.3687
9915	0.03626373626373627	0.016754578754578756	0.010516483516483517	0.04388777745088676	0.8782
9918	0.03634549600912201	0.016710376282782213	0.010638540478905362	0.044569417345015246	0.5857
9921	0.03625856164383562	0.016511130136986303	0.010475171232876713	0.04454088754449027	0.7776
9924	0.036379482071713154	0.01664342629482072	0.0105851593625498	0.0446443875203079	0.2947
9926	0.03599193780593147	0.016530377195508206	0.010506766484307513	0.04434114651295929	0.3756
9929	0.03505154639175258	0.016701030927835054	0.010309278350515464	0.041010279200989944	0.3169
9934	0.03623962040332147	0.016648873072360616	0.01063167259786477	0.04450764278573061	0.2376
9936	0.0336996336996337	0.016373626373626375	0.01034798534798535	0.04101558161890028	0.2263
9937	0.03644986449864499	0.01660507514166051	0.010544469081054447	0.04459773320074835	0.1991
9941	0.036390532544378705	0.016607495069033532	0.010559664694280078	0.044669264305382976	0.0001
9944	0.036312234961520334	0.01656353070519868	0.01052457986492854	0.0446103301865805	0.2394
9945	0.036127836961556276	0.01656631156399568	0.010537285780453915	0.044343614298853314	0.3536
9946	0.03628804518355821	0.016576717916535928	0.010528710385942892	0.04456737273869149	0.3825
9947	0.03504043126684636	0.01665768194070081	0.010579514824797845	0.04269209088862212	0.2487
9948	0.036186594202898555	0.01649909420289855	0.010484601449275361	0.04433677503173503	0.2684
9950	0.03621404867256637	0.016565265486725666	0.010532356194690267	0.04468696138397754	0.3951
9951	0.03491592482690405	0.016478733926805142	0.010415430267062315	0.043640396809504434	0.3138
9954	0.036390101892285295	0.01672197962154294	0.010655021834061135	0.04456300649712939	0.1709
9955	0.03664596273291925	0.016640786749482404	0.010564182194616979	0.04522566123103379	0.322
9958	0.035744194899124476	0.01649029311001142	0.010388275599543206	0.04375776457907122	0.2764
9960	0.036190897039328325	0.016615112682280157	0.010494918250110473	0.043942569804964186	0.2913
9961	0.036642484408807435	0.016655211912943873	0.010565101183657884	0.04508358679452127	0.2628
9964	0.03444767441860465	0.016831395348837208	0.01065406976744186	0.041165846844531256	0.6671
9965	0.036375239310784936	0.016522016592214424	0.010417996171027443	0.04460406627855982	0.1849
9969	0.03656647854049088	0.016642604016275105	0.010578816117600734	0.04504586434484465	0.4183
9971	0.03668002915451895	0.01673469387755102	0.01063228862973761	0.04516888079479149	0.2947
9972	0.034210526315789476	0.016873065015479877	0.0106656346749226	0.04124809262509505	0.2537
9973	0.03690068493150685	0.016749999999999998	0.010597602739726028	0.045204790465637294	0.1954
9974	0.03673607584222109	0.01673946165566277	0.01058235991196885	0.045014142144385164	0.0001
9976	0.0363391442155309	0.016561014263074485	0.01048811410459588	0.04468399325677101	0.3709
9978	0.03663303909205549	0.016653215636822195	0.010562421185372003	0.044988168584649636	0.4545
9979	0.03392171910974674	0.016208749040675364	0.01026861089792786	0.0418711655865972	0.1991
9980	0.036617363344051454	0.016661093247588427	0.010580064308681672	0.04507691283556846	0.4082
9983	0.036036036036036036	0.016536536536536535	0.010516230516230516	0.04441252113684627	0.6715
9986	0.035994632673599466	0.016605166051660517	0.010446159007044617	0.043846938412573304	0.2709
9987	0.03681141938078006	0.016706875753920384	0.010574989947728188	0.04493145362249065	0.3144
9989	0.03664298694862052	0.01666942012225343	0.01054188005947464	0.0448961910011867	0.361
9991	0.039047619047619046	0.017904761904761902	0.010857142857142859	0.042678552773090586	0.5632
9993	0.036340921710161025	0.0167129372570794	0.010655191560244309	0.04437895012035129	0.6727
9994	0.036460327589874504	0.016596468836417785	0.010531801744309722	0.044723204917871115	0.7676
9996	0.0368692070030896	0.01672090628218332	0.01058290422245108	0.04505706813739789	0.3265
9997	0.036401012017710316	0.01656862745098039	0.01051549652118912	0.044735697634452794	0.2412
9999	0.0362051282051282	0.016625641025641028	0.010348717948717948	0.044064160851035164	0.3345
10000	0.034869240348692404	0.01688667496886675	0.010809464508094644	0.04229363486202142	0.2731
10001	0.0361028684470821	0.016563515613960716	0.010532711600960858	0.04444273035733815	0.7145
10003	0.03420523138832998	0.01653923541247485	0.010442655935613682	0.040801065387407416	0.3757
10004	0.03523316062176166	0.016787564766839378	0.010362694300518135	0.041222767694259324	0.4511
10005	0.03584352078239609	0.016537897310513448	0.010342298288508559	0.043411600038444624	0.3021
10007	0.03637688198154444	0.01656143759106362	0.010511170471102477	0.0445236099257198	0.2645
10010	0.03659679729201927	0.016635854706418436	0.01056633250878792	0.045073268295365794	0.3378
10013	0.0366649603276171	0.01666751983619145	0.01057460967494241	0.045118400284093134	0.28
10015	0.03429951690821256	0.016383712905452038	0.010351966873706004	0.04183441311107618	0.0001
10019	0.03438985736925516	0.016862123613312203	0.010602218700475435	0.041873943442158286	0.2028
10024	0.036685288640595906	0.016737430167597767	0.010629422718808193	0.04504311048575396	0.3237
10027	0.03629228687415426	0.01668741542625169	0.010633288227334236	0.04435657269977469	0.2195
10028	0.03689337276048008	0.016736823795442685	0.010589667768307531	0.045194101685173	0.3463
10030	0.03687413073713491	0.016728094575799723	0.01058414464534075	0.04517053035258337	0.1366
10031	0.03515625	0.016631944444444446	0.010555555555555556	0.04416084027186881	0.3966
10033	0.033795620437956204	0.016306569343065694	0.01032116788321168	0.0415545775299674	0.2222
10034	0.034816082121471345	0.016578272027373827	0.010521813515825493	0.04370664517790684	0.4333
10037	0.03603913273400318	0.0166525647805394	0.010605499735589637	0.04398451938388201	0.5589
10038	0.03600850385330853	0.016656922668083975	0.010611214456550626	0.04397549672872273	0.2228
10041	0.0365901002911679	0.016654804270462634	0.010543513426075705	0.04485079665913169	0.4773
10042	0.036000896659941724	0.016467159829634613	0.01045505492042143	0.04408381905545747	0.2291
10045	0.033722741433021806	0.01616822429906542	0.010264797507788161	0.04197862383314673	0.2744
10046	0.0363013698630137	0.016733403582718652	0.010442571127502635	0.04424770502057378	0.2518
10047	0.03671641791044777	0.016818763326226015	0.010584221748400853	0.044472012039440706	0.2187
10048	0.03606159988592613	0.01653785826322544	0.010514758306003139	0.04444764812057065	0.3155
10049	0.03601773709054499	0.016535545701616364	0.010516378200543556	0.044385259411423274	0.453
10050	0.03615627274933269	0.016515408881339483	0.010507158456685272	0.04452618901031842	0.3486
10062	0.036591445814746784	0.01664917344528995	0.010582524271844659	0.04507603251226066	0.2746
10066	0.036408810099382224	0.0166317485898469	0.010577491270480795	0.044846301446127675	0.2967
10067	0.03610802811690714	0.016685164631890494	0.010480947095819461	0.04374967079454257	0.2784
10070	0.03697189170546646	0.01677875495775134	0.010610450077599587	0.045235606100023626	0.3684
10071	0.036122400191250306	0.01656227587855606	0.0105331102079847	0.04444282325446498	0.334
10072	0.03601070950468541	0.016606425702811244	0.010451807228915665	0.04388062221066156	0.3536
10073	0.03627180899908173	0.0165702479338843	0.010530303030303032	0.044442760271259665	0.2858
10075	0.03676885130373502	0.016677237491190978	0.010572586328400283	0.045174876691541965	0.3785
10077	0.036316606311433006	0.016663217796171755	0.010605276771857219	0.0444795013633069	0.728
10078	0.03679636579103299	0.016768714201066563	0.01062216077424452	0.044874822640814785	0.3181
10079	0.03618677042801557	0.016532101167315176	0.010520428015564203	0.04453582534056691	0.4038
10080	0.03416030534351145	0.016526717557251908	0.010419847328244275	0.04129722454037719	0.529
10082	0.03519503546099291	0.016631205673758864	0.010567375886524823	0.04385191015944994	0.3988
10085	0.03611953883495146	0.01656856796116505	0.010541565533980581	0.04445474307014111	0.2206
10087	0.035972686328635775	0.01650443120732239	0.010491064942612233	0.044404822444323123	0.3027
10088	0.03619287917017102	0.016675077095598543	0.01063358564620129	0.04429584555265156	0.2887
10091	0.03636363636363637	0.01668062200956938	0.010633971291866029	0.04476414948415909	0.0001
10092	0.036786026200873366	0.01668122270742358	0.010564192139737992	0.04520929978820807	0.4709
10095	0.03606595995288575	0.016537102473498235	0.010525323910482923	0.04437467134341507	0.3641
10096	0.03659563272822942	0.016645619573796372	0.01058011049723757	0.045088786676714974	0.2539
10097	0.036318407960199	0.016680235187697876	0.010511080958842152	0.04416914873341761	0.3597
10098	0.036834789515488485	0.016779189833200953	0.010629467831612392	0.04484238026815831	0.4418
10099	0.03607252178008006	0.01653873322345185	0.010525076524605605	0.04440086645933529	0.2072
10100	0.036389684813753584	0.016510665393186883	0.010407513530722699	0.0446354212043046	0.5509
10102	0.03460898502495841	0.01647254575707155	0.010465890183028285	0.04317742858143787	0.4235
10103	0.034410339256865916	0.016365105008077543	0.010395799676898224	0.04309927480461195	0.3799
10106	0.034761904761904765	0.016428571428571428	0.01011904761904762	0.041638520967082315	0.4113
10110	0.03649248995134335	0.01659826528453565	0.010528876665961497	0.04479537858533538	0.2827
10112	0.03669456066945606	0.01685355648535565	0.010615062761506278	0.04431825757930197	0.0001
10113	0.03606078316773817	0.016668614845119813	0.010391583869082408	0.04364497685362729	0.2107
10114	0.03631230051559047	0.016582371716179718	0.01055241836484164	0.04458512219231525	0.2797
10115	0.03432320441988951	0.016395027624309395	0.010359116022099447	0.04186330428035179	0.2291
10118	0.03612167300380228	0.017946768060836504	0.011254752851711026	0.03914080555904042	0.3371
10119	0.0368345837799214	0.016745266166488033	0.010623436941764916	0.045308201684148466	0.3149
10120	0.037037037037037035	0.017481481481481483	0.011185185185185185	0.03844497459693538	0.3196
10121	0.03609547399234407	0.016482774149966226	0.010468362981310516	0.04419168773416987	0.305
10125	0.03615946097697923	0.01655811341942729	0.010526389668725435	0.04454168507584017	0.3409
10126	0.03689302992295288	0.016774771546317863	0.010645045690736429	0.04535463212986059	0.4171
10127	0.03610412660848987	0.0165567223783464	0.01053394468273924	0.04440805044772583	0.2513
10131	0.03655750190403656	0.01662350850469662	0.010545823813150546	0.04497398765903617	0.2628
10133	0.036952774905205106	0.016770079283005862	0.010604963805584282	0.04521221643813116	0.2819
10134	0.036899862825788755	0.016755829903978052	0.010598422496570645	0.04517535030623945	0.3035
10135	0.03646701044559037	0.01660981092159196	0.010555335184450617	0.044866943057858606	0.401
10136	0.035805991440798865	0.01660485021398003	0.010480266286257726	0.043078842019750485	0.2996
10137	0.03677317967522263	0.01667539724113847	0.010560502881089576	0.04519351166186332	0.3789
10138	0.03583563808771237	0.016546819438956934	0.010422757803239827	0.043662041488609304	0.2709
10141	0.0360776533937934	0.016562278588635397	0.010534221340512967	0.044355584042090966	0.0001
10144	0.036275278256780064	0.016598212886032294	0.010540837121805927	0.04454069061222243	0.5268
10150	0.03626974483596598	0.016792223572296476	0.010516403402187121	0.04381317375922045	0.3322
10151	0.03333333333333334	0.01777777777777778	0.01138888888888889	0.02928768762102095	0.4046
10154	0.03610133708655876	0.016643209007741026	0.010429275158339198	0.04396941277739603	0.0001
10156	0.03632125732551945	0.01660628662759723	0.010562067128396378	0.044736358402089095	0.4528
10158	0.03645058448459086	0.016595111583421893	0.01053134962805526	0.04470036448253786	0.3219
10159	0.03607091172214182	0.01670767004341534	0.010473950795947902	0.04362551099247496	0.4841
10165	0.03679282868525897	0.016725099601593626	0.010587649402390438	0.04486331351953228	0.2697
10166	0.03608523849844764	0.01655941292689811	0.010532034998588766	0.04444978870150749	0.2539
10167	0.03450134770889488	0.01649595687331536	0.010390835579514824	0.04199952561308112	0.4256
10172	0.03624314442413163	0.01656764168190128	0.010527879341864717	0.044330712646284715	0.2539
10173	0.035925815136105294	0.016500149566257852	0.010495064313490877	0.04431207126057503	0.3906
10174	0.0345959595959596	0.016430976430976435	0.01042929292929293	0.04355477122304132	0.3885
10175	0.03610858356081286	0.016572641795571733	0.010544434334243251	0.04444125967824844	0.2038
10178	0.033763837638376384	0.016383763837638378	0.010295202952029521	0.04118649260607192	0.3802
10180	0.03872832369942197	0.01861271676300578	0.011502890173410406	0.04094566626656052	0.2443
10181	0.03609149957639085	0.016565941824343407	0.010536571589946343	0.044439593721954544	0.3795
10184	0.03591944536150545	0.016540112248266754	0.010462198745460548	0.043679006888038774	0.2793
10186	0.036161035226455786	0.01657320872274143	0.010536784088185959	0.044499114752912336	0.5394
10187	0.03657068488693672	0.016665039856840733	0.01055311534081666	0.04481221189144387	0.5034
10190	0.036185024752475245	0.01658415841584158	0.010549195544554458	0.04440701162546508	0.4472
10191	0.03823529411764706	0.017843137254901963	0.010784313725490198	0.040082263708993815	0.5139
10192	0.03662895345847261	0.016659809719722293	0.010578554898431474	0.04511095362516646	0.3917
10193	0.03673792557403009	0.016741884402216942	0.0106076801266825	0.044739949926849806	0.3411
10196	0.03637114537444934	0.016723568281938325	0.01066079295154185	0.044569991395443806	0.2423
10198	0.036206088992974235	0.01658704137392662	0.010546448087431695	0.04444799212054807	0.3874
10201	0.03625621890547264	0.016492537313432837	0.010407338308457711	0.04443301407227749	0.3421
10202	0.036611111111111115	0.016844444444444443	0.010455555555555556	0.04462198315915256	0.4514
10204	0.036663807890222985	0.016775300171526588	0.010553173241852487	0.04457016544092883	0.5439
10205	0.03657865786578658	0.01683168316831683	0.01048954895489549	0.0446071188188377	0.3247
10207	0.03646436665827247	0.016685973306471924	0.010604381767816671	0.044658520479395884	0.0001
10210	0.03494191242180519	0.016496872207327973	0.010509383378016086	0.04373514743926261	0.3865
10211	0.0344663494221618	0.01653297076818491	0.010428280081577158	0.04197811735533339	0.407
10213	0.036066981537140406	0.01647058823529412	0.010461571489909833	0.04430795844957619	0.0001
10217	0.03634735899731424	0.016663682482840943	0.010620710235750523	0.044745244964198155	0.3383
10223	0.03674780915287245	0.016751703992210324	0.010632911392405062	0.04488475450799046	0.3512
10225	0.03662456946039036	0.016657736956244416	0.010568950121188926	0.04507662584717211	0.2526
10226	0.03610619469026549	0.016731563421828907	0.010442477876106197	0.04348174359678837	0.6198
10229	0.035895404120443744	0.016584786053882725	0.01044770206022187	0.04370389342617676	0.2474
10231	0.036106543900032886	0.01658007234462348	0.01047681683656692	0.0439574022240017	0.3795
10233	0.03664513677811551	0.016732522796352584	0.010634498480243162	0.04484054396841719	0.2286
10238	0.03428571428571429	0.016617142857142858	0.010651428571428572	0.04216788357635719	0.1538
10239	0.0359538784067086	0.01655485674353599	0.010373864430468204	0.04385182678414279	0.2674
10248	0.036640639878118456	0.016728242239573414	0.01062273852599505	0.04480485671188976	0.336
10250	0.03614029666254635	0.016569839307787392	0.010539245982694685	0.04435212038736191	0.3625
10253	0.036828491842419424	0.016732988460007956	0.010588937524870673	0.04490481727931354	0.4184
10256	0.03695352839931153	0.016760757314974183	0.010600688468158348	0.045211721738975696	0.0001
10259	0.03622887637118292	0.016655796027275425	0.010634450044470799	0.04449444751659758	0.0001
10261	0.036372621695082784	0.016595008648381517	0.010543612552508031	0.04463241576410823	0.0001
10267	0.03676470588235294	0.01674117647058824	0.010627450980392156	0.0449161005054209	0.2488
10269	0.03648612945838838	0.016612945838837517	0.010556142668428005	0.044905972807940356	0.2193
10270	0.03665129387650526	0.016656418139892392	0.010571355367665897	0.045102666357434984	0.3711
10272	0.036054913294797694	0.016741329479768786	0.010491329479768786	0.04359859551416213	0.1776
10275	0.03483146067415731	0.016523463317911435	0.010396563119629875	0.04259614511598409	0.4171
10279	0.036403966597077245	0.0167223382045929	0.0106419624217119	0.0444954849300885	0.2972
10282	0.03625174825174826	0.016704895104895104	0.010651748251748253	0.04429634458180668	0.1775
10284	0.034485596707818936	0.016477366255144035	0.010477366255144033	0.042994695365575326	0.4372
10285	0.03668736303871439	0.016753104455807157	0.010644631117604091	0.04512481454866369	0.2546
10286	0.036700148809523804	0.016748511904761905	0.010638020833333333	0.04509359560549953	0.2547
10287	0.03664462809917355	0.016664462809917353	0.010537190082644627	0.044906647199794134	0.1648
10289	0.036676703048550995	0.0167557395558901	0.010656755739555891	0.04482183422428138	0.3131
10293	0.035997587090936506	0.01651937867591615	0.010509727039662192	0.044333347080124395	0.4107
10297	0.03659011288439081	0.01663682366679642	0.010560529388867264	0.0451677402071759	0.1945
10299	0.0361364857603439	0.016625470177324016	0.010596453519613112	0.04414301824380583	0.3578
10302	0.036072321034837575	0.0165368219902984	0.010515948846097311	0.04443898195687778	0.3705
10304	0.035849802371541506	0.01655335968379447	0.010426877470355731	0.04367929921251785	0.2965
10305	0.03676889559242501	0.01674543321602145	0.010583207642031172	0.045079464684968124	0.4769
10306	0.036128889869785914	0.01650849702052527	0.010496579121606708	0.04424327390581755	0.199
10308	0.03672278713118853	0.016706117686281045	0.010565094182363727	0.045012743076760245	0.2996
10309	0.036841038118410385	0.016707218167072182	0.010571776155717761	0.04499553930920536	0.2072
10315	0.0365729234793983	0.016630477436232832	0.010566383257030739	0.045106106798576504	0.0001
10317	0.036271036315323295	0.016651904340124	0.010513728963684677	0.04403987398965188	0.2888
10318	0.03625035400736335	0.01667516284338714	0.010614556782781084	0.04447000569821228	0.3873
10321	0.03674734946989398	0.016703340668133625	0.010572114422884577	0.0448421031596103	0.4177
10324	0.0367312834224599	0.016721256684491977	0.01056818181818182	0.045033097370336506	0.286
10325	0.03582089552238806	0.01652003142183818	0.010412411626080125	0.04350851504134008	0.3975
10326	0.036428798980567056	0.016597642561325263	0.010514495062121695	0.044798469730556276	0.2574
10330	0.034519867549668876	0.01644039735099338	0.010438741721854303	0.043022100766818616	0.3874
10331	0.03582148499210111	0.016540284360189575	0.01041864139020537	0.043644797396394215	0.273
10338	0.03479125248508946	0.01652750165672631	0.010404241219350565	0.042492408537813685	0.2358
10341	0.03643230679837304	0.016734456711214412	0.010662405578152238	0.04458970757451645	0.2953
10348	0.036758035890356935	0.01675014789982252	0.010611319266416881	0.04482867817598999	0.0001
10349	0.035911330049261087	0.016581280788177343	0.010354679802955666	0.04353367523846376	0.1926
10350	0.036274509803921565	0.01649616368286445	0.010466751918158568	0.04459743245738959	0.4938
10351	0.036694521819870006	0.016746518105849584	0.010636954503249769	0.04509724422864325	0.4824
10352	0.03463796477495108	0.01655577299412916	0.010410958904109589	0.0413693652821089	0.4358
10359	0.036205179282868524	0.016673306772908368	0.010388446215139442	0.04386834982488404	0.2699
10360	0.03617747440273038	0.01659633881476885	0.010556934533043748	0.04440483668668083	0.3426
10364	0.0367776886035313	0.016717495987158906	0.010579855537720707	0.04485954241757175	0.3845
10369	0.03621281464530892	0.01677345537757437	0.010451945080091535	0.04381798886409248	0.4269
10371	0.03604651162790698	0.016649048625792813	0.010602536997885836	0.04398769881338313	0.4333
10379	0.03614522156967432	0.016647090229578217	0.0103844100373732	0.04419211247663191	0.0001
10380	0.03401826484018265	0.016270928462709285	0.010296803652968037	0.0419522285589313	0.4828
10381	0.036471596474045055	0.016601371204701273	0.010537463271302644	0.044585080249169004	0.2284
10382	0.03430962343096235	0.016345885634588563	0.010327754532775454	0.04184129535503896	0.6006
10385	0.036481012658227854	0.01671898734177215	0.01062278481012658	0.044603290219669016	0.5762
10387	0.03661514482400311	0.01664112222366541	0.010565008442654891	0.04519843794995515	0.4095
10389	0.036587280816540176	0.01663700601936666	0.010570531274535461	0.045123813985228654	0.3435
10391	0.03596837944664032	0.016708587854832913	0.01046712181099533	0.04356322958632998	0.1489
10392	0.0363873662229183	0.016721482641607936	0.010642129992169146	0.044463594775628425	0.1926
10393	0.033982300884955755	0.016530973451327435	0.010407079646017699	0.04154692592222427	0.1775
10398	0.036570486397361913	0.016662819455894477	0.0105358615004122	0.04480736094479523	0.4225
10399	0.03526093088857546	0.016784203102961918	0.010620592383638928	0.043132625106440156	0.1423
10407	0.03517441860465116	0.016686046511627906	0.010348837209302327	0.04003334081239828	0.308
10409	0.03579300431241015	0.01657882127455678	0.010421657882127455	0.043148789490139366	0.2881
10410	0.036105910671302484	0.016630115004011767	0.01059106713024873	0.044095356011144025	0.4813
10411	0.03605456907752274	0.016478995236032915	0.010463404071026418	0.0442748479263471	0.3572
10412	0.036425834701696774	0.01675424192665572	0.010684181718664478	0.044526867458074736	0.339
10414	0.03629989212513484	0.016731391585760515	0.010431499460625672	0.044374026815723104	0.2215
10416	0.03668616720135875	0.016742781656916398	0.010639743347801472	0.04484177932323108	0.2211
10419	0.03584088223710122	0.01654194564789287	0.010429302875147695	0.043584705862205884	0.3393
10421	0.03669300443245327	0.016727693197147814	0.010634033532472538	0.044742878415470685	0.2718
10424	0.036566771819137756	0.016643007360672975	0.010577024185068349	0.045053227696686016	0.3011
10426	0.0339729921819474	0.01628997867803838	0.010298507462686568	0.041668240510215726	0.3909
10427	0.036192533168775076	0.016519592718296824	0.01042887997531626	0.04436530907098653	0.4211
10432	0.03618596387326029	0.016641989931892212	0.010624814924489192	0.04444174458794303	0.3062
10435	0.03603857915784521	0.016523171018583863	0.01051987767584098	0.04435908723895483	0.2288
10438	0.02727272727272728	0.01681818181818182	0.010454545454545454	0.023962653508108053	0.3171
10441	0.03670446232626189	0.016762984637893195	0.010651060716898317	0.04511463383354347	0.2903
10443	0.07	0.030000000000000006	0.02	0.05636363636363636	0.3458
10444	0.03599570749655067	0.01654760079717921	0.010533496857274262	0.04422168239431511	0.4332
10445	0.03508311461067367	0.016535433070866145	0.010516185476815397	0.0439107214871912	0.265
10451	0.0364091022755689	0.016669167291822957	0.0105951487871968	0.04466823469316498	0.1756
10455	0.03612903225806451	0.01656391875746714	0.010532855436081243	0.04448132130786787	0.4205
10459	0.03600693691740733	0.01646650769564275	0.010455235204855843	0.04424425487185583	0.3569
10461	0.0367914876202169	0.01669326785348885	0.010566809903826479	0.04491141854657323	0.3072
10462	0.03678114204429994	0.01668360089412721	0.010554765291607397	0.04498219409924367	0.0001
10465	0.03630537754249095	0.01670103092783505	0.010649205906937865	0.04431958159194911	0.273
10466	0.03626909327266818	0.016568085797855056	0.0104582385440364	0.044414822617047225	0.1928
10468	0.03575178997613365	0.016572792362768495	0.010429594272076372	0.043040626925780714	0.2499
10475	0.033865248226950355	0.016489361702127663	0.010390070921985815	0.0411773282731502	0.1757
10481	0.033928571428571426	0.016666666666666666	0.010580357142857143	0.04069763695051622	0.339
10483	0.036042710830246245	0.016491610372630205	0.010470690782305513	0.04428168060225658	0.3686
10484	0.036104984561093956	0.016497573886193207	0.010489633877370974	0.04421399957372283	0.4508
10485	0.03646186440677967	0.016593220338983052	0.010527542372881355	0.04470821071459329	0.3487
10488	0.03681347604842955	0.016662572381119498	0.010559747324091946	0.04522358197375743	0.2076
10491	0.03635204081632653	0.016511479591836735	0.010411352040816328	0.044575619807718896	0.2231
10492	0.03594987757453551	0.016508713812472996	0.010495463056315714	0.04434439447721876	0.2446
10495	0.034916201117318434	0.016592178770949723	0.010307262569832403	0.03978475058920804	0.2249
10496	0.033880171184022825	0.016276747503566336	0.01029243937232525	0.04155531221912044	0.4176
10498	0.03600466268395745	0.016502987031910245	0.010489581815532565	0.044433848753517004	0.1926
10500	0.034408602150537634	0.016720430107526885	0.01032258064516129	0.03988117702632694	0.0001
10501	0.03639183251486172	0.016670974411992764	0.010607392090979583	0.04463168118189887	0.0001
10502	0.036553736424055766	0.01665099692008429	0.010543037769492622	0.04482197951263071	0.4283
10503	0.0361438679245283	0.016733490566037738	0.010442216981132076	0.043603511436648756	0.3322
10505	0.036843177189409375	0.01670468431771894	0.010570264765784114	0.04504223567461876	0.3757
10509	0.037000000000000005	0.0176	0.0106	0.039065727164991876	0.0001
10512	0.03484486873508354	0.016420047732696896	0.010119331742243437	0.041737896912111154	0.291
10515	0.035970268117865675	0.016639235465887973	0.010599946907353334	0.04392880121852499	0.5499
10518	0.036366019926586265	0.016727844782380704	0.010652857891976926	0.044459260562848685	0.3401
10519	0.03623279098873592	0.016433041301627035	0.010372340425531916	0.04442900870556151	0.1847
10520	0.03638709677419355	0.01665548387096774	0.010596129032258065	0.044632620145598774	0.0001
10521	0.03584615384615385	0.016446153846153846	0.010357692307692307	0.043805953353096644	0.0001
10522	0.03613482162398775	0.016524403589406874	0.010492449113591597	0.04438198563849368	0.3165
10523	0.03602688787185354	0.01653604118993135	0.010516304347826086	0.04441466655395596	0.4528
10524	0.0362830651758931	0.016569402781565313	0.01053858740114535	0.04482182372830089	0.3138
10531	0.036819936819936824	0.016665496665496667	0.010561600561600562	0.04523151872033057	0.5005
10534	0.03557475582268971	0.016491359879789634	0.010383170548459804	0.04338851971975901	0.722
10537	0.03625273694088208	0.016606193306224586	0.010556771973725367	0.04450490921678298	0.3425
10538	0.03627379209370425	0.01678623718887262	0.010530746705710102	0.04387228659823404	0.4824
10539	0.03638192302534531	0.01662598900362076	0.010572616333646239	0.044812125802109186	0.519
10540	0.03589050354849611	0.01657992565055762	0.010446096654275094	0.043520167552833174	0.265
10541	0.03614748449345279	0.016650585802894555	0.010454858718125432	0.04378526816936795	0.3416
10542	0.03675164156044805	0.016736191579760525	0.010631517960602549	0.04482413432337752	0.3715
10545	0.0344074844074844	0.016382536382536384	0.010426195426195427	0.04257245802108225	0.3104
