Computing user similarities...
Done. Elapsed time: 505.35341691970825 s
Computing social similarities...
Done. Elapsed time: 84.50018286705017 s
Computing PPR values for all users...
Done. Elapsed time: 478.37237524986267 s
Precomputing recommendation scores...
Done. Elapsed time: 395.76271080970764 s
Saving result...
Done. Elapsed time: 4149.177231788635 s
10946 11980 pre@10: 0.04561066958984196 rec@10: 0.06358706219869713
10947 13652 pre@10: 0.04562477164778955 rec@10: 0.06361779045388542
10948 4658 pre@10: 0.045620604621426614 rec@10: 0.06361198007938054
10949 17329 pre@10: 0.045616438356164385 rec@10: 0.06360617076613129
10950 4744 pre@10: 0.04562140443795087 rec@10: 0.06361862568615995
10951 14138 pre@10: 0.0456172388604821 rec@10: 0.0636128168269848
10952 13451 pre@10: 0.04561307404364101 rec@10: 0.0636070090284979
10953 4960 pre@10: 0.045627168157750586 rec@10: 0.06363771863147138
10954 14510 pre@10: 0.04562300319488818 rec@10: 0.06363190962018599
10955 7298 pre@10: 0.04561883899233296 rec@10: 0.06362610166932617
10956 13880 pre@10: 0.04561467554987679 rec@10: 0.06362029477860158
10957 1920 pre@10: 0.04561963862018616 rec@10: 0.06361661121583236
10958 4552 pre@10: 0.04561547586458618 rec@10: 0.06361080625085236
10959 5315 pre@10: 0.04561131386861313 rec@10: 0.06360500234517254
10960 11031 pre@10: 0.04560715263205912 rec@10: 0.06359919949850297
10961 12086 pre@10: 0.04561211457763182 rec@10: 0.0636016908222952
10962 3402 pre@10: 0.04560795402718234 rec@10: 0.06359588933631306
10963 17662 pre@10: 0.04560379423568041 rec@10: 0.06359008890861001
10964 4242 pre@10: 0.045608755129958954 rec@10: 0.06359036949025688
10965 15659 pre@10: 0.045604596024074406 rec@10: 0.06358457062380693
10966 18148 pre@10: 0.04560043767666636 rec@10: 0.06357877281486886
10967 6993 pre@10: 0.04559628008752735 rec@10: 0.06357297606315343
10968 17171 pre@10: 0.04560123985778102 rec@10: 0.06357857612003527
10969 4071 pre@10: 0.045597082953509574 rec@10: 0.06357278044308723
10970 9385 pre@10: 0.045592926807036735 rec@10: 0.06356698582268407
10971 15240 pre@10: 0.0455887714181553 rec@10: 0.0635611922585369
10972 839 pre@10: 0.04558461678665816 rec@10: 0.06355539975035696
10973 16284 pre@10: 0.045589575359941674 rec@10: 0.06355311308539532
10974 9714 pre@10: 0.04560364464692483 rec@10: 0.06359288045550143
10975 1074 pre@10: 0.045599489795918366 rec@10: 0.06358708664350658
10976 3661 pre@10: 0.045604445659105396 rec@10: 0.06359951380150572
10977 4884 pre@10: 0.04560940061942066 rec@10: 0.06361193869549357
10978 17471 pre@10: 0.04560524637945168 rec@10: 0.0636061447307704
10979 7302 pre@10: 0.04560109289617486 rec@10: 0.06360035182141424
10980 4991 pre@10: 0.04561515344686276 rec@10: 0.06360323295641257
10981 15262 pre@10: 0.04561099981788381 rec@10: 0.06359744136717961
10982 3404 pre@10: 0.04561595192570336 rec@10: 0.06359468582606753
10983 2310 pre@10: 0.04562090313182811 rec@10: 0.06359323137976318
10984 9095 pre@10: 0.04561675011379153 rec@10: 0.06358744228268719
10985 13999 pre@10: 0.04561259785181139 rec@10: 0.06358165423951563
10986 4529 pre@10: 0.04561754801128606 rec@10: 0.06359103669263542
10987 13912 pre@10: 0.04561339643247179 rec@10: 0.06358524937586325
10988 4690 pre@10: 0.045609245609245605 rec@10: 0.06357946311238379
10989 16499 pre@10: 0.045605095541401276 rec@10: 0.0635736779019095
10990 9275 pre@10: 0.0456009462287326 rec@10: 0.06356789374415298
10991 17031 pre@10: 0.04559679767103347 rec@10: 0.06356211063882691
10992 13524 pre@10: 0.04560174656599654 rec@10: 0.06356769945801741
10993 18234 pre@10: 0.04559759869019465 rec@10: 0.0635619174224109
10994 15676 pre@10: 0.045593451568894945 rec@10: 0.06355613643856166
10995 3373 pre@10: 0.04558930520189159 rec@10: 0.06355035650618274
10996 3452 pre@10: 0.04558515958897881 rec@10: 0.0635445776249873
10997 696 pre@10: 0.04566284779050736 rec@10: 0.06357776791876313
10998 6430 pre@10: 0.045658696245113185 rec@10: 0.06357198759619573
10999 14810 pre@10: 0.045654545454545455 rec@10: 0.06356620832459607
11000 3034 pre@10: 0.045659485501318056 rec@10: 0.06356742247500045
11001 4317 pre@10: 0.045655335393564804 rec@10: 0.06356164466892202
11002 7973 pre@10: 0.045651186040170856 rec@10: 0.06355586791306735
11003 13978 pre@10: 0.045665212649945476 rec@10: 0.06357028688383334
11004 4155 pre@10: 0.04566106315311222 rec@10: 0.06356451039252177
11005 11639 pre@10: 0.045656914410321645 rec@10: 0.06355873495090879
11006 14480 pre@10: 0.04566185154901426 rec@10: 0.0635756733778234
11007 16146 pre@10: 0.045675872093023255 rec@10: 0.06360623518075056
11008 6241 pre@10: 0.04567172313561631 rec@10: 0.06360045752290873
11009 11843 pre@10: 0.045676657584014534 rec@10: 0.06361284621886487
11010 1635 pre@10: 0.04567250930887294 rec@10: 0.0636070690100538
11011 13068 pre@10: 0.04568652379222666 rec@10: 0.06360994142434984
11012 5964 pre@10: 0.04568237537455734 rec@10: 0.06360416552846095
11013 17624 pre@10: 0.04567822771018703 rec@10: 0.06359839068140007
11014 4518 pre@10: 0.045674080798910575 rec@10: 0.06359261688288155
11015 16437 pre@10: 0.04567901234567901 rec@10: 0.06360499954293213
11016 9660 pre@10: 0.04567486611600254 rec@10: 0.06359922619269677
11017 16762 pre@10: 0.04567979669631512 rec@10: 0.06360858065271437
11018 7960 pre@10: 0.045675651148017055 rec@10: 0.06360280802537498
11019 5980 pre@10: 0.04568058076225045 rec@10: 0.06360999988878985
11020 17620 pre@10: 0.045685509481898194 rec@10: 0.06362691214721569
11021 13571 pre@10: 0.04568136454363999 rec@10: 0.06362113942791364
11022 5643 pre@10: 0.045677220357434455 rec@10: 0.0636153677560069
11023 7609 pre@10: 0.04567307692307692 rec@10: 0.06360959713121046
11024 10076 pre@10: 0.045678004535147386 rec@10: 0.06361390565855557
11025 17466 pre@10: 0.04567386178124433 rec@10: 0.06360813621309407
11026 8050 pre@10: 0.04566971977872494 rec@10: 0.06360236781405416
11027 3920 pre@10: 0.045665578527384836 rec@10: 0.06359660046115118
11028 295 pre@10: 0.04566143802701967 rec@10: 0.06359083415410056
11029 2045 pre@10: 0.0456572982774252 rec@10: 0.06358506889261788
11030 5565 pre@10: 0.04565315927839724 rec@10: 0.06357930467641874
11031 1846 pre@10: 0.04564902102973169 rec@10: 0.06357354150521892
11032 11945 pre@10: 0.045644883531224506 rec@10: 0.06356777937873427
11033 8250 pre@10: 0.04566793547217691 rec@10: 0.06358143878918442
11034 9242 pre@10: 0.04566379700951518 rec@10: 0.06357567699137842
11035 11863 pre@10: 0.045659659296846684 rec@10: 0.0635699162377547
11036 3128 pre@10: 0.04565552233396756 rec@10: 0.06356415652802944
11037 5799 pre@10: 0.045651386120674035 rec@10: 0.0635583978619189
11038 8078 pre@10: 0.04564725065676239 rec@10: 0.0635526402391395
11039 10001 pre@10: 0.04565217391304348 rec@10: 0.06355820612317581
11040 11644 pre@10: 0.04564803912689068 rec@10: 0.0635524495607156
11041 3048 pre@10: 0.04564390508965767 rec@10: 0.06354669404092202
11042 5663 pre@10: 0.045639771801140996 rec@10: 0.06354093956351181
11043 11554 pre@10: 0.04563563926113727 rec@10: 0.06353518612820182
11044 7972 pre@10: 0.04563150746944319 rec@10: 0.063529433734709
11045 6903 pre@10: 0.045627376425855515 rec@10: 0.0635236823827504
11046 6346 pre@10: 0.04563229836154612 rec@10: 0.06353603653479324
11047 665 pre@10: 0.04563721940622737 rec@10: 0.06353144606378362
11048 11487 pre@10: 0.04563308896732736 rec@10: 0.06352569609129165
11049 396 pre@10: 0.045638009049773755 rec@10: 0.06352497481160514
11050 11295 pre@10: 0.04564292824178807 rec@10: 0.06354184885243298
11051 4176 pre@10: 0.04563879840752805 rec@10: 0.06353609949947854
11052 14881 pre@10: 0.04564371663801683 rec@10: 0.06355296948052447
11053 11521 pre@10: 0.045657680477655144 rec@10: 0.06355928216044603
11054 6991 pre@10: 0.0456625961103573 rec@10: 0.06356483989159388
11055 2858 pre@10: 0.04567655571635311 rec@10: 0.06357919023370048
11056 12615 pre@10: 0.045672424708329565 rec@10: 0.06357344010344511
11057 10165 pre@10: 0.04566829444745885 rec@10: 0.06356769101318435
11058 4878 pre@10: 0.045664164933538295 rec@10: 0.06356194296263609
11059 2578 pre@10: 0.045660036166365284 rec@10: 0.0635561959515183
11060 16954 pre@10: 0.04565590814573728 rec@10: 0.06355044997954909
11061 12435 pre@10: 0.045651780871451816 rec@10: 0.06354470504644662
11062 3713 pre@10: 0.04564765434330652 rec@10: 0.06353896115192918
11063 13813 pre@10: 0.04564352856109906 rec@10: 0.06353321829571516
11064 5002 pre@10: 0.045639403524627205 rec@10: 0.06352747647752305
11065 10046 pre@10: 0.04564431592264594 rec@10: 0.06352776015637622
11066 692 pre@10: 0.04564922743290865 rec@10: 0.06352307055186013
11067 6177 pre@10: 0.045645102999638594 rec@10: 0.06351733120685182
11068 16607 pre@10: 0.04564097931159093 rec@10: 0.0635115928988559
11069 11212 pre@10: 0.04563685636856368 rec@10: 0.06350585562759133
11070 14412 pre@10: 0.04563273417035498 rec@10: 0.06350011939277717
11071 12886 pre@10: 0.045628612716763 rec@10: 0.06349438419413259
11072 8043 pre@10: 0.04562449200758602 rec@10: 0.06348865003137685
11073 12897 pre@10: 0.045620372042622356 rec@10: 0.06348291690422936
11074 8935 pre@10: 0.04561625282167043 rec@10: 0.06347718481240956
11075 13654 pre@10: 0.045621162874684 rec@10: 0.06348951081594764
11076 6393 pre@10: 0.04561704432608107 rec@10: 0.06348377916380211
11077 11090 pre@10: 0.04561292652103267 rec@10: 0.06347804854643763
11078 16486 pre@10: 0.04560880945933748 rec@10: 0.06347231896357397
11079 1089 pre@10: 0.045613718411552345 rec@10: 0.06348163253286125
11080 2494 pre@10: 0.04561862647775471 rec@10: 0.06349395257324272
11081 1477 pre@10: 0.04561451001624255 rec@10: 0.06348822310630775
11082 4795 pre@10: 0.04561039429757286 rec@10: 0.06348249467329266
11083 14801 pre@10: 0.04560627932154457 rec@10: 0.06347676727391759
11084 11950 pre@10: 0.0456021650879567 rec@10: 0.0634710409079028
11085 13044 pre@10: 0.04559805159660833 rec@10: 0.06346531557496866
11086 18102 pre@10: 0.04559393884729864 rec@10: 0.06345959127483562
11087 4109 pre@10: 0.04558982683982684 rec@10: 0.06345386800722426
11088 14266 pre@10: 0.04558571557399224 rec@10: 0.06344814577185522
11089 6569 pre@10: 0.04558160504959423 rec@10: 0.06344242456844928
11090 3965 pre@10: 0.04557749526643224 rec@10: 0.06343670439672731
11091 8422 pre@10: 0.04558240173097728 rec@10: 0.06344901626975322
11092 6679 pre@10: 0.04557829261696565 rec@10: 0.06344329653512149
11093 840 pre@10: 0.04557418424373535 rec@10: 0.06343757783162994
11094 8329 pre@10: 0.045588102748986024 rec@10: 0.0634679124347997
11095 6355 pre@10: 0.0455930064888248 rec@10: 0.06348021705696671
11096 3595 pre@10: 0.04558889790033342 rec@10: 0.0634744965724162
11097 1638 pre@10: 0.04558479005226167 rec@10: 0.06346877711876939
11098 18007 pre@10: 0.0455806829444094 rec@10: 0.0634630586957476
11099 17118 pre@10: 0.04557657657657657 rec@10: 0.0634573413030723
11100 17395 pre@10: 0.04558147914602288 rec@10: 0.06347414543411428
11101 10399 pre@10: 0.04557737344622591 rec@10: 0.06346842807278892
11102 9900 pre@10: 0.045591281635593985 rec@10: 0.06349873804053884
11103 13364 pre@10: 0.045596181556195964 rec@10: 0.06351553390346745
11104 7366 pre@10: 0.04559207564160288 rec@10: 0.06350981435966706
11105 8635 pre@10: 0.045596974608319824 rec@10: 0.06352210412966888
11106 14361 pre@10: 0.04559286936166381 rec@10: 0.0635163850242282
11107 10741 pre@10: 0.045588764854159164 rec@10: 0.06351066694851483
11108 15134 pre@10: 0.045584661085606264 rec@10: 0.06350494990225067
11109 5645 pre@10: 0.04566156615661566 rec@10: 0.06352536553058036
11110 2786 pre@10: 0.04565745657456574 rec@10: 0.0635196481905092
11111 7290 pre@10: 0.045653347732181424 rec@10: 0.06351393187947695
11112 12606 pre@10: 0.04564923962926302 rec@10: 0.06350821659720578
11113 15170 pre@10: 0.04565412992621918 rec@10: 0.06352499649493862
11114 380 pre@10: 0.04565901934322986 rec@10: 0.06353727494779558
11115 6081 pre@10: 0.04566390788053256 rec@10: 0.06354280416019682
11116 7630 pre@10: 0.045659800305837904 rec@10: 0.06353708833720859
11117 12964 pre@10: 0.04565569347004857 rec@10: 0.06353137354243099
11118 7741 pre@10: 0.04566058098749887 rec@10: 0.063543647004654
11119 7297 pre@10: 0.045656474820143886 rec@10: 0.06353793264790897
11120 16319 pre@10: 0.045652369391241794 rec@10: 0.06353221931883353
11121 10666 pre@10: 0.04565725588922855 rec@10: 0.06353549820578563
11122 18725 pre@10: 0.0456711318888789 rec@10: 0.06357473802434126
11123 4141 pre@10: 0.04567601582164689 rec@10: 0.0635914968576724
11124 2417 pre@10: 0.04567191011235955 rec@10: 0.06358578076806722
11125 15184 pre@10: 0.045667805141110906 rec@10: 0.06358006570598129
11126 7781 pre@10: 0.045663700907701985 rec@10: 0.06357435167113758
11127 14519 pre@10: 0.045668583752695904 rec@10: 0.06359110451516425
11128 8961 pre@10: 0.045664480186899094 rec@10: 0.06358539051529767
11129 18481 pre@10: 0.045660377358490566 rec@10: 0.06357967754220555
11130 17434 pre@10: 0.04567424310484233 rec@10: 0.06361888518953802
11131 17203 pre@10: 0.045670140136543295 rec@10: 0.06361317023398741
11132 4836 pre@10: 0.04566603790532651 rec@10: 0.06360745630510624
11133 3114 pre@10: 0.04567091790910723 rec@10: 0.06360922798437947
11134 12825 pre@10: 0.04566681634485855 rec@10: 0.06360351543584024
11135 11662 pre@10: 0.04566271551724138 rec@10: 0.06359780391326159
11136 5671 pre@10: 0.045658615426057286 rec@10: 0.06359209341636715
11137 5871 pre@10: 0.04566349434368827 rec@10: 0.06360882962633158
11138 1140 pre@10: 0.045659394918753926 rec@10: 0.06360311916492334
11139 14127 pre@10: 0.04566427289048474 rec@10: 0.06361536305009705
11140 10841 pre@10: 0.04566017413158603 rec@10: 0.06360965302738364
11141 14871 pre@10: 0.0456560761084186 rec@10: 0.06360394402962494
11142 14170 pre@10: 0.045660953064704295 rec@10: 0.063601975324845
11143 2192 pre@10: 0.04565685570710696 rec@10: 0.06359626804062705
11144 15590 pre@10: 0.04565275908479138 rec@10: 0.06359056178059648
11145 3598 pre@10: 0.045648663197559655 rec@10: 0.06358485654447764
11146 5954 pre@10: 0.045644568045213954 rec@10: 0.06357915233199496
11147 4185 pre@10: 0.04564047362755651 rec@10: 0.06357344914287297
11148 14419 pre@10: 0.04563637994438963 rec@10: 0.06356774697683629
11149 5839 pre@10: 0.04563228699551569 rec@10: 0.06356204583360966
11150 11282 pre@10: 0.04563716258631512 rec@10: 0.0635675554698904
11151 11915 pre@10: 0.04563307030129125 rec@10: 0.0635618553662794
11152 18099 pre@10: 0.04562897875011208 rec@10: 0.06355615628483348
11153 5950 pre@10: 0.04563385332616102 rec@10: 0.0635594236188585
11154 6654 pre@10: 0.04562976243836844 rec@10: 0.06355372577720733
11155 12979 pre@10: 0.04564359985657942 rec@10: 0.06359284788855753
11156 6788 pre@10: 0.045639508828538136 rec@10: 0.06358714807248791
11157 14899 pre@10: 0.045635418533787414 rec@10: 0.06358144927807383
11158 17121 pre@10: 0.04563132897213012 rec@10: 0.06357575150504056
11159 13642 pre@10: 0.04562724014336918 rec@10: 0.0635700547531136
11160 11928 pre@10: 0.04562315204730759 rec@10: 0.06356435902201843
11161 8787 pre@10: 0.04562802365167532 rec@10: 0.0635623972147836
11162 10614 pre@10: 0.04562393621786258 rec@10: 0.0635567031901294
11163 1813 pre@10: 0.045628806879254746 rec@10: 0.06355660853738933
11164 5202 pre@10: 0.04562472010747873 rec@10: 0.06355091605117909
11165 12036 pre@10: 0.045620634067705536 rec@10: 0.06354522458457948
11166 8354 pre@10: 0.045616548759738515 rec@10: 0.0635395341373166
11167 16646 pre@10: 0.04563037249283668 rec@10: 0.06354503740252637
11168 10069 pre@10: 0.045626287044498164 rec@10: 0.06353934799099423
11169 10433 pre@10: 0.04562220232766338 rec@10: 0.06353365959815707
11170 8039 pre@10: 0.04563602184227016 rec@10: 0.06355354865250458
11171 1880 pre@10: 0.045640887934121015 rec@10: 0.06355345434990411
11172 3396 pre@10: 0.045636803007249614 rec@10: 0.06354776622188568
11173 18054 pre@10: 0.04563271881152676 rec@10: 0.06354207911196784
11174 3570 pre@10: 0.04562863534675615 rec@10: 0.06353639301987729
11175 5289 pre@10: 0.045633500357909806 rec@10: 0.06354189262680106
11176 8944 pre@10: 0.045647311443142165 rec@10: 0.0635719953473319
11177 17435 pre@10: 0.04564322776883163 rec@10: 0.06356630810494979
11178 3575 pre@10: 0.04563914482511852 rec@10: 0.06356062188005444
11179 15087 pre@10: 0.0456350626118068 rec@10: 0.06355493667237287
11180 6279 pre@10: 0.045630981128700475 rec@10: 0.06354925248163211
11181 4597 pre@10: 0.045644786263637986 rec@10: 0.06355982920577238
11182 3280 pre@10: 0.045640704640972904 rec@10: 0.06355414559411131
11183 16117 pre@10: 0.04564556509298998 rec@10: 0.06355343041259857
11184 320 pre@10: 0.04566830576665176 rec@10: 0.06355152608454441
11185 7088 pre@10: 0.04567316288217414 rec@10: 0.06354819730422875
11186 16309 pre@10: 0.0456869580763386 rec@10: 0.06356486413203745
11187 8665 pre@10: 0.045682874508401854 rec@10: 0.06355918261039532
11188 11741 pre@10: 0.04567879167039056 rec@10: 0.06355350210430806
11189 4834 pre@10: 0.045683646112600534 rec@10: 0.06356271686432258
11190 12692 pre@10: 0.04567956393530515 rec@10: 0.06355703705761502
11191 4908 pre@10: 0.0456844174410293 rec@10: 0.06357369564972924
11192 6090 pre@10: 0.04568033592423836 rec@10: 0.06356801587704544
11193 631 pre@10: 0.04567625513668036 rec@10: 0.06356233711915041
11194 13362 pre@10: 0.04567217507815989 rec@10: 0.06355665937577219
11195 11764 pre@10: 0.045668095748481595 rec@10: 0.06355098264663894
11196 3185 pre@10: 0.045664017147450206 rec@10: 0.06354530693147893
11197 7280 pre@10: 0.0456688694409716 rec@10: 0.06356195764527323
11198 2984 pre@10: 0.045664791499241 rec@10: 0.06355628196372619
11199 16995 pre@10: 0.04566964285714286 rec@10: 0.06357292872426515
11200 9946 pre@10: 0.04566556557450228 rec@10: 0.06356725307666901
11201 2739 pre@10: 0.04566148901981789 rec@10: 0.06356157844240043
11202 11497 pre@10: 0.045657413192894764 rec@10: 0.06355590482118804
11203 17114 pre@10: 0.04565333809353802 rec@10: 0.06355023221276059
11204 10889 pre@10: 0.045676037483266395 rec@10: 0.06357802781898882
11205 18604 pre@10: 0.04567196144922363 rec@10: 0.06357235424877473
11206 5516 pre@10: 0.04566788614258945 rec@10: 0.06356668169106537
11207 13937 pre@10: 0.04566381156316916 rec@10: 0.06356101014558972
11208 16617 pre@10: 0.04565973771076813 rec@10: 0.06355533961207686
11209 18052 pre@10: 0.04568242640499553 rec@10: 0.06358312236501067
11210 8755 pre@10: 0.04567835161894567 rec@10: 0.0635774508707314
11211 16582 pre@10: 0.04567427755975739 rec@10: 0.063571780388135
11212 10037 pre@10: 0.045670204227236236 rec@10: 0.06356611091695083
11213 10441 pre@10: 0.04567504904583557 rec@10: 0.06357318163497652
11214 1717 pre@10: 0.04567989300044583 rec@10: 0.06357742041602656
11215 17166 pre@10: 0.04567582025677603 rec@10: 0.06357175195842883
11216 16832 pre@10: 0.045671748239279664 rec@10: 0.0635660845115216
11217 2597 pre@10: 0.04567659119272598 rec@10: 0.0635827036874432
11218 15423 pre@10: 0.04567251983242713 rec@10: 0.06357703627468918
11219 63 pre@10: 0.045668449197860964 rec@10: 0.06357136987216915
11220 15294 pre@10: 0.045664379288833434 rec@10: 0.06356570447961303
11221 12126 pre@10: 0.04566031010515059 rec@10: 0.06356004009675083
11222 13517 pre@10: 0.04565624164661855 rec@10: 0.06355437672331264
11223 18243 pre@10: 0.04565217391304348 rec@10: 0.06354871435902867
11224 13182 pre@10: 0.045657015590200446 rec@10: 0.06356532471855125
11225 15932 pre@10: 0.04565294851238197 rec@10: 0.06355966238782627
11226 7871 pre@10: 0.045648882159080785 rec@10: 0.06355400106580011
11227 18088 pre@10: 0.04564481653010331 rec@10: 0.06354834075220323
11228 2408 pre@10: 0.04564965713776827 rec@10: 0.06355752396761996
11229 12708 pre@10: 0.045663401602849506 rec@10: 0.06357730640410675
11230 10699 pre@10: 0.04566823969370492 rec@10: 0.06358436542257821
11231 7565 pre@10: 0.045664173789173784 rec@10: 0.06357870442138318
11232 4810 pre@10: 0.04566901094987982 rec@10: 0.06357940324333701
11233 7384 pre@10: 0.04566494570055189 rec@10: 0.06357374369168636
11234 10859 pre@10: 0.045660881174899866 rec@10: 0.06356808514752155
11235 1078 pre@10: 0.04565681737273051 rec@10: 0.06356242761057357
11236 6613 pre@10: 0.04565275429385067 rec@10: 0.06355677108057352
11237 6878 pre@10: 0.045657590318562015 rec@10: 0.06357336150848947
11238 14162 pre@10: 0.04565352789394073 rec@10: 0.0635677050122257
11239 8404 pre@10: 0.045649466192170814 rec@10: 0.06356204952245592
11240 15385 pre@10: 0.045654301218752774 rec@10: 0.0635638083769894
11241 5067 pre@10: 0.04565024017078811 rec@10: 0.06355815423996956
11242 3216 pre@10: 0.04566396869163034 rec@10: 0.06359697322473876
11243 11055 pre@10: 0.04565990750622554 rec@10: 0.06359131714387566
11244 8246 pre@10: 0.04567363272565584 rec@10: 0.06359612423517665
11245 2347 pre@10: 0.04566957140316556 rec@10: 0.06359046923568926
11246 945 pre@10: 0.04567440206277229 rec@10: 0.06360704339153209
11247 10833 pre@10: 0.04567034139402561 rec@10: 0.06360138842679244
11248 17853 pre@10: 0.04568406080540492 rec@10: 0.06364018286288216
11249 17952 pre@10: 0.04568888888888889 rec@10: 0.063656748179961
11250 14577 pre@10: 0.04568482801528753 rec@10: 0.06365109030526721
11251 17538 pre@10: 0.04568965517241379 rec@10: 0.06366320805408472
11252 9169 pre@10: 0.045694481471607575 rec@10: 0.063670245638267
11253 14730 pre@10: 0.04569930691309756 rec@10: 0.0636726660083817
11254 17575 pre@10: 0.045695246557085734 rec@10: 0.06366700873019349
11255 6547 pre@10: 0.0456911869225302 rec@10: 0.0636613524572075
11256 228 pre@10: 0.04569601137070267 rec@10: 0.06366377297230494
11257 4371 pre@10: 0.04569195238941197 rec@10: 0.06365811799158258
11258 7832 pre@10: 0.04570565769606536 rec@10: 0.06366612829763592
11259 7237 pre@10: 0.04571936056838365 rec@10: 0.06367527576995999
11260 741 pre@10: 0.04572418080099458 rec@10: 0.06369182178933927
11261 18643 pre@10: 0.045720120760078135 rec@10: 0.06368616632656272
11262 3886 pre@10: 0.04573381869839296 rec@10: 0.06369530958327409
11263 1034 pre@10: 0.04574751420454545 rec@10: 0.06369648392341434
11264 7026 pre@10: 0.04574345317354638 rec@10: 0.06369082955289296
11265 13767 pre@10: 0.045739392863483046 rec@10: 0.06368517618616538
11266 8391 pre@10: 0.04573533327416348 rec@10: 0.06367952382296434
11267 14648 pre@10: 0.04573127440539581 rec@10: 0.06367387246302264
11268 15787 pre@10: 0.045727216256988196 rec@10: 0.06366822210607323
11269 11065 pre@10: 0.04573203194321206 rec@10: 0.06368475553800702
11270 10891 pre@10: 0.04572797444769763 rec@10: 0.0636791052181119
11271 14235 pre@10: 0.04572391767210788 rec@10: 0.06367345590075756
11272 9230 pre@10: 0.04571986161625122 rec@10: 0.06366780758567721
11273 1760 pre@10: 0.045715806279936134 rec@10: 0.06366216027260416
11274 6626 pre@10: 0.04571175166297117 rec@10: 0.06365651396127177
11275 14161 pre@10: 0.04570769776516495 rec@10: 0.06365086865141355
11276 8571 pre@10: 0.04571251219295912 rec@10: 0.0636673933593455
11277 12686 pre@10: 0.04570845894662174 rec@10: 0.06366174808594957
11278 6697 pre@10: 0.045713272453231674 rec@10: 0.06365995861106559
11279 11440 pre@10: 0.04570921985815602 rec@10: 0.06365431499771354
11280 7693 pre@10: 0.04571403244393228 rec@10: 0.06366133590258541
11281 9261 pre@10: 0.045709980499911367 rec@10: 0.06365569316761797
11282 3603 pre@10: 0.045705929274129226 rec@10: 0.06365005143286945
11283 8160 pre@10: 0.0457018787663949 rec@10: 0.0636444106980739
11284 1020 pre@10: 0.04569782897651751 rec@10: 0.06363877096296552
11285 1619 pre@10: 0.04570264043948254 rec@10: 0.06365085329763122
11286 15107 pre@10: 0.045698591299725345 rec@10: 0.06364521399105749
11287 759 pre@10: 0.045694542877391914 rec@10: 0.0636395756836522
11288 5488 pre@10: 0.04570821153335105 rec@10: 0.06364049999035698
11289 298 pre@10: 0.045713020372010624 rec@10: 0.06363802645499153
11290 17960 pre@10: 0.045708971747409434 rec@10: 0.0636323902822473
11291 4367 pre@10: 0.045704923839886634 rec@10: 0.06362675510776251
11292 902 pre@10: 0.045700876649251744 rec@10: 0.06362112093127197
11293 11489 pre@10: 0.04569683017531432 rec@10: 0.06361548775251057
11294 17798 pre@10: 0.04569278441788401 rec@10: 0.0636098555712133
11295 12057 pre@10: 0.04568873937677054 rec@10: 0.06360422438711529
11296 15774 pre@10: 0.04568469505178366 rec@10: 0.0635985941999517
11297 16419 pre@10: 0.04568065144273323 rec@10: 0.06359296500945781
11298 9924 pre@10: 0.04568545889016728 rec@10: 0.06360503749684523
11299 33 pre@10: 0.04569026548672566 rec@10: 0.06360383351122605
11300 14503 pre@10: 0.045686222458189533 rec@10: 0.06359820535146044
11301 13728 pre@10: 0.045682180145107054 rec@10: 0.06359257818765301
11302 9012 pre@10: 0.04568698575599398 rec@10: 0.0635957992282451
11303 2771 pre@10: 0.04569179051663128 rec@10: 0.06359482928660666
11304 17198 pre@10: 0.045687748783724016 rec@10: 0.06358920391471044
11305 9994 pre@10: 0.045701397488059445 rec@10: 0.06361895898246964
11306 11827 pre@10: 0.0457150437781905 rec@10: 0.06365755286599467
11307 2715 pre@10: 0.04571100106119561 rec@10: 0.06365192343967119
11308 4395 pre@10: 0.04570695905915642 rec@10: 0.0636462950089134
11309 6274 pre@10: 0.04572060123784262 rec@10: 0.06365427023957983
11310 14459 pre@10: 0.045716559101759355 rec@10: 0.06364864259655627
11311 17447 pre@10: 0.045712517680339466 rec@10: 0.06364301594851908
11312 18348 pre@10: 0.045717316361707776 rec@10: 0.06365948876599027
11313 16446 pre@10: 0.045713275587767374 rec@10: 0.06365386215393741
11314 1337 pre@10: 0.045718073353954926 rec@10: 0.06367033110116199
11315 18392 pre@10: 0.04571403322728879 rec@10: 0.06366470452541957
11316 735 pre@10: 0.04570999381461518 rec@10: 0.06365907894403533
11317 2948 pre@10: 0.04570595511574483 rec@10: 0.0636534543567457
11318 16838 pre@10: 0.04570191713048855 rec@10: 0.06364783076328721
11319 5122 pre@10: 0.04569787985865724 rec@10: 0.06364220816339645
11320 11477 pre@10: 0.04570267644201042 rec@10: 0.06365425284070735
11321 12411 pre@10: 0.04570747217806041 rec@10: 0.06367071157124606
11322 10710 pre@10: 0.045703435485295416 rec@10: 0.06366508844031156
11323 3888 pre@10: 0.045699399505475094 rec@10: 0.06365946630251217
11324 5257 pre@10: 0.0456953642384106 rec@10: 0.06365384515758479
11325 5763 pre@10: 0.04569132968391312 rec@10: 0.06364822500526646
11326 8405 pre@10: 0.045696124304758536 rec@10: 0.06364891189026894
11327 9642 pre@10: 0.045692090395480216 rec@10: 0.06364329316570237
11328 267 pre@10: 0.045688057198340536 rec@10: 0.06363767543305468
11329 13567 pre@10: 0.04569285083848191 rec@10: 0.06364008244236412
11330 16697 pre@10: 0.04568881828611773 rec@10: 0.06363446598464262
