user_id	prec@10	prec@50	prec@100	rec@10	user_predictability
9439	0.0483725740707	0.0268406643548	0.0197803735475	0.0676779460468	0.339
9440	0.0475550630281	0.0267322343815	0.0198019116221	0.0671648657934	0.3301
9441	0.0460317460317	0.0263924963925	0.0198340548341	0.0638902451334	0.3266
9442	0.046875	0.0268080357143	0.0200502232143	0.0647656423325	0.4147
9443	0.0480197476687	0.0268173340647	0.0198562808557	0.0672120682264	0.2776
9444	0.0482067366698	0.0268212191463	0.0197749897723	0.0675487886414	0.0001
9445	0.0484337669233	0.0268874435891	0.0198082028139	0.0678758165839	0.3114
9446	0.0468177855275	0.0263876780006	0.0195030514385	0.0665453366876	0.3178
9447	0.0480082241069	0.0268020217596	0.0198055341386	0.0671715363413	0.2433
9448	0.0463558171118	0.0267541874151	0.0199230421005	0.0641224272712	0.0001
9449	0.0482071120369	0.0268233893766	0.0197872340426	0.0673183424307	0.2889
9450	0.047980287607	0.0267668444014	0.0197907577961	0.0669450770324	0.3364
9451	0.047882681092	0.0267348491252	0.0197692502747	0.0669010776748	0.2097
9452	0.0483615189246	0.0268512668029	0.0197906213219	0.0677631344746	0.484
9453	0.0484704484704	0.0268512028512	0.0197998217998	0.0678791266536	0.3712
9454	0.0484162014799	0.0268973127353	0.0198111125536	0.06777492277	0.254
9455	0.0484449682446	0.0268997577424	0.0198192889413	0.0678364687104	0.3503
9456	0.0482620030415	0.0269117966544	0.0198262003041	0.0676412080036	0.1648
9457	0.0466786355476	0.0267384799521	0.0200299222023	0.0646130132994	0.3655
9458	0.0481212548467	0.0267592527318	0.019745505816	0.0674737975433	0.2975
9459	0.0476227092144	0.0267128027682	0.0197244649494	0.0673074019624	0.6348
9460	0.0481859489689	0.0267920307585	0.0197651170919	0.067608706213	0.3402
9461	0.0482414274176	0.0268198839856	0.0197797195095	0.0674303996177	0.2076
9462	0.0479092208721	0.0267780557541	0.0198284488921	0.0671508107229	0.4467
9463	0.0447368421053	0.0262105263158	0.0198771929825	0.0614567365784	0.3408
9464	0.0478939419366	0.0267612015439	0.0197961067293	0.0669096362744	0.3631
9465	0.0479017581058	0.0267709161587	0.0198206555349	0.0670520613138	0.1862
9466	0.048318888684	0.0268191038171	0.0197645829492	0.0676627498608	0.4112
9467	0.0478307159968	0.0268059622039	0.0198110194304	0.0674428844454	0.244
9468	0.047865622632	0.0267239201819	0.0197575145239	0.06689486414	0.4547
9469	0.047649533565	0.0266727638559	0.0197658679349	0.0672682363866	0.3908
9470	0.0482184734095	0.0268552840608	0.0198078523338	0.067264011723	0.4567
9471	0.0478413383702	0.0267889908257	0.0198273070696	0.0675008524228	0.292
9472	0.0476019637462	0.0265747734139	0.0197016616314	0.0672260427999	0.3396
9473	0.0482478609189	0.0269093683579	0.019822878631	0.0676015063208	0.1804
9474	0.0438284518828	0.0260878661088	0.0196966527197	0.0594922643712	0.3888
9475	0.0473211567732	0.0266697108067	0.019797564688	0.0671685824921	0.2718
9476	0.0478171428571	0.026736	0.0197897142857	0.0671469467832	0.2195
9477	0.0474122126639	0.0267296573121	0.0198124383021	0.0668967587979	0.2479
9478	0.0482186732187	0.026832002457	0.0198180282555	0.0671234961161	0.3237
9479	0.0472950819672	0.026662295082	0.0198327868852	0.0668043109919	0.0001
9480	0.0473012757605	0.0265505397448	0.0196442590775	0.066925590272	0.2866
9481	0.0474914089347	0.0264467353952	0.0195578465063	0.0672756968203	0.2925
9482	0.0478935273841	0.0267866717733	0.019826694753	0.0671117297665	0.401
9483	0.047525987526	0.0267331947332	0.019805959806	0.0670866019168	0.4694
9484	0.0482080449531	0.0267977797574	0.0197608442404	0.0676169177779	0.2539
9485	0.046520455504	0.0267229017292	0.0198481653311	0.0645857549549	0.254
9486	0.0463667820069	0.0265743944637	0.02	0.0635207521256	0.0001
9487	0.0472647702407	0.0265443528026	0.0197441508164	0.0669040613859	0.4628
9488	0.0482295764869	0.0268190233742	0.019762786392	0.0675598890297	0.1824
9489	0.0479628987517	0.0267597087379	0.0197936893204	0.0671210977905	0.5019
9490	0.0481904166341	0.0268537481435	0.019824122567	0.0671190499331	0.2588
9491	0.0447852760736	0.0262401402279	0.0199035933392	0.061475909757	0.237
9492	0.0482832618026	0.0269173819742	0.0198401287554	0.0676915616258	0.2746
9493	0.0483468801565	0.0268434883579	0.0197775469046	0.0676361498757	0.3057
9494	0.0482284688169	0.0268167691139	0.0197727743629	0.067668652834	0.4404
9495	0.0445035460993	0.0271631205674	0.0202836879433	0.0608859670508	0.2134
9496	0.0479597677651	0.0267822389402	0.0197922969989	0.0669045887939	0.3099
9497	0.0482265138109	0.0268369623759	0.0198191890436	0.0671423912606	0.3453
9498	0.05	0.0298181818182	0.022	0.0619998391375	0.2813
9499	0.0478869448183	0.0267797218484	0.0198349035442	0.0670732704747	0.5852
9500	0.0482398535903	0.0268887931963	0.0198196791904	0.0676134611346	0.1648
9501	0.0478818883504	0.0267833423084	0.0198375516065	0.0670688924287	0.2683
9502	0.0479082321188	0.0267768780927	0.0198065677013	0.0672785375298	0.3095
9503	0.0484271523179	0.0268483916746	0.0197983680227	0.067794884915	0.2253
9504	0.0476224697569	0.0266307342197	0.019692178704	0.0672334759285	0.2443
9505	0.0480882119626	0.0268253212756	0.0198119942884	0.0669687379874	0.2137
9506	0.0482029450764	0.026807174262	0.0197724893572	0.0676310558671	0.2557
9507	0.047007751938	0.0265426356589	0.0196093023256	0.066918787744	0.1828
9508	0.0479125248509	0.0268071570577	0.0198528827038	0.0671784659923	0.7001
9509	0.0478102189781	0.0267466110532	0.019752346194	0.0675497696799	0.2095
9510	0.0484266528255	0.0268928826315	0.0198086031272	0.0677922123718	0.2488
9511	0.0484323103494	0.0268938488109	0.0198126743723	0.0678880255103	0.4129
9512	0.048266897747	0.0268955805893	0.019823440208	0.0676368925531	0.4128
9513	0.0479446051363	0.0267771057937	0.0198255762994	0.0671176258726	0.3011
9514	0.0479041353383	0.026780075188	0.0198233082707	0.0671791056352	0.4694
9515	0.0474641801228	0.0264680463953	0.0195838071412	0.0671265435817	0.2412
9516	0.0484102700545	0.0268790740987	0.019801782626	0.0678293809336	0.2348
9517	0.0476998092008	0.026559253763	0.019682001272	0.0670335397922	0.253
9518	0.0482332761578	0.0268102915952	0.0197728987993	0.0676368775751	0.3679
9519	0.0478919212984	0.026740411642	0.0197869253785	0.0672415214339	0.2268
9520	0.0478984932593	0.0268120539255	0.0198070314565	0.0676008083217	0.3896
9521	0.0475957335198	0.0266969749956	0.0198024130093	0.067312792013	0.0001
9522	0.0481900971914	0.0268355399097	0.0198148006428	0.0670824174369	0.2134
9523	0.0478753210367	0.026766285314	0.019803875788	0.0673200205906	0.253
9524	0.0477277160133	0.0265886483324	0.0196898771211	0.067145948669	0.252
9525	0.048234528394	0.0268948310463	0.0198166729945	0.0676220652493	0.2825
9526	0.0482728198168	0.0268299966067	0.0197746861215	0.0677044975583	0.4088
9527	0.0465909090909	0.0267255892256	0.0198484848485	0.0647551831625	0.2981
9528	0.0471678681771	0.0266205678976	0.0197616595557	0.0667474051673	0.3759
9529	0.0472942920682	0.0267605633803	0.0197776130467	0.066102295603	0.2813
9530	0.0448103792415	0.026127744511	0.019750499002	0.0608632306274	0.0001
9531	0.0482234973628	0.0268034544717	0.0197519272011	0.067577979463	0.2228
9532	0.0478495348524	0.0267952002157	0.0198274234866	0.0675125469303	0.2329
9533	0.0469804893156	0.0265283369464	0.0196066893775	0.0668465695984	0.4564
9534	0.0471676132227	0.0266025921072	0.019746614242	0.0667884280578	0.2539
9535	0.0479160266257	0.0268038914491	0.0198443420379	0.0671570487698	0.1603
9536	0.0442201834862	0.0273027522936	0.0203669724771	0.0605739458642	0.4351
9537	0.0477440230092	0.0267122056444	0.0198130505123	0.0674391016363	0.329
9538	0.0472862453532	0.0265526641884	0.0196505576208	0.0668777698108	0.236
9539	0.0482318774557	0.0268663515745	0.0198092363761	0.067523661921	0.3007
9540	0.047308505448	0.0266579931696	0.0198243616848	0.0668970991329	0.5105
9541	0.0479571115263	0.0267711802453	0.0197847453497	0.0668944162638	0.3402
9542	0.0482208384299	0.0268686756366	0.0198131880351	0.0675737687315	0.4254
9543	0.0472260430995	0.0266544398594	0.0197967293291	0.0670558988457	0.2505
9544	0.0482780723734	0.0268341005769	0.019776236816	0.0676444586464	0.2609
9545	0.0483108679713	0.0268727088151	0.0198155772376	0.0677157465218	0.2012
9546	0.0482304432482	0.0268354140419	0.0197835299508	0.0675359795921	0.2996
9547	0.0479011336942	0.0268123787151	0.0198427126953	0.0671392178489	0.248
9548	0.0474957313603	0.0267302219693	0.0198235628913	0.0671305964598	0.3204
9549	0.0478981567431	0.0268107678027	0.0198130221456	0.0676425617805	0.3975
9550	0.04789543642	0.0267735932654	0.0198263181214	0.0670539450409	0.3114
9551	0.0476805761491	0.0265494598602	0.0196759161195	0.0670120469956	0.349
9552	0.0509803921569	0.0283006535948	0.0206535947712	0.0703745320539	0.2709
9553	0.0478305666857	0.0267338294219	0.0197870635375	0.0671912579087	0.3631
9554	0.0478412805772	0.0267636117687	0.0197959643783	0.0671992510037	0.0001
9555	0.0483292912961	0.0268526003773	0.0197844246834	0.0677460501419	0.3423
9556	0.0477021731386	0.0267260420378	0.0198165301033	0.0674233916489	0.3413
9557	0.0474879125499	0.0264956905613	0.0196510405718	0.0668123048986	0.4376
9558	0.0482074074074	0.0268059259259	0.0197762962963	0.0673224808723	0.4834
9559	0.0465335342879	0.0265259984928	0.0196382818387	0.0651744682853	0.3563
9560	0.0482486263736	0.0268159340659	0.0197781593407	0.0676503790046	0.2818
9561	0.0472307467485	0.0266257489405	0.01976180038	0.0668613016377	0.424
9562	0.0480063291139	0.0267995780591	0.0198375527426	0.067226016108	0.2712
9563	0.0484151770882	0.0268868363346	0.0198086251578	0.0678556324643	0.5642
9564	0.0479450935534	0.0267766974426	0.0197900155241	0.0668673608352	0.19
9565	0.0521186440678	0.0287288135593	0.0210169491525	0.0687028530425	0.1789
9566	0.0474315068493	0.0266438356164	0.0197876712329	0.0670333309447	0.7117
9567	0.0481960110555	0.0268110853813	0.0197803839546	0.0672930876531	0.2888
9568	0.0481987194322	0.0268487232894	0.0198218005091	0.0671398528474	0.6861
9569	0.0453145057766	0.0267522464698	0.0202182284981	0.0606455176786	0.3628
9570	0.0483645174317	0.0268596042536	0.0197873199623	0.0677970405783	0.3725
9571	0.04440433213	0.0273285198556	0.0203429602888	0.0605237574135	0.4189
9572	0.0478013214855	0.0267395762133	0.0197926634769	0.0671341513381	0.3445
9573	0.0479504076846	0.0267887858818	0.0198201720094	0.0673024473294	0.1939
9574	0.0479630226809	0.0267677093411	0.0198323121574	0.0671741429563	0.3396
9575	0.046791374383	0.0263964666147	0.019631073006	0.0659908550264	0.1755
9576	0.0482240278584	0.0268102147417	0.0197568195009	0.0675622704546	0.271
9577	0.0467637119834	0.026384195477	0.019628281778	0.0659406813092	0.4513
9578	0.0459405940594	0.0275247524752	0.0205940594059	0.0625761883152	0.0001
9579	0.0473701090443	0.0266356638871	0.0198011545863	0.0670918720378	0.2361
9580	0.0475293132328	0.0267448352875	0.0198199329983	0.0671247658644	0.2539
9581	0.0471731900742	0.0265336403172	0.0196699923254	0.066526322427	0.2673
9582	0.0464519375944	0.0267237040765	0.0199748364368	0.0639004540975	0.2093
9583	0.0478973081713	0.0267899224064	0.0198237379059	0.067125912988	0.2796
9584	0.0480016872298	0.0267995360118	0.0198365496151	0.0672135364375	0.2402
9585	0.0472094449555	0.0266452008586	0.0197945415517	0.0669744041103	0.4562
9586	0.0469228153689	0.0264739884393	0.0195375722543	0.066511327048	0.1538
9587	0.0473816243336	0.0266980244591	0.0198275321417	0.0672122116645	0.3551
9588	0.047538232003	0.0265796344648	0.0196885490489	0.0673457229107	0.4829
9589	0.0482009653357	0.0268187801667	0.0197769489542	0.0673920977254	0.3407
9590	0.0480102915952	0.0267924528302	0.0197993138937	0.0671712453118	0.4986
9591	0.047619047619	0.0265725578769	0.019687558818	0.0673044830845	0.2291
9592	0.0481176744547	0.0268353644337	0.0198152604207	0.0669919721923	0.1709
9593	0.0480861244019	0.0267681600696	0.0197484413513	0.0672775055943	0.3039
9594	0.0479779560742	0.0267817489262	0.0197941486344	0.0668954753006	0.3354
9595	0.0484252674356	0.0268128847188	0.0197717085998	0.0678102990478	0.3002
9596	0.0470787843022	0.0265948657421	0.0197477131897	0.0667430063513	0.0001
9597	0.0472742616034	0.0265687763713	0.0197637130802	0.0668343789638	0.2012
9598	0.0476079186142	0.0267363211438	0.019792411328	0.0672359636203	0.3475
9599	0.0471874478384	0.0265665164413	0.0197379402437	0.0667928466232	0.3289
9600	0.0449567723343	0.0261095100865	0.0197502401537	0.061697308819	0.1591
9601	0.0481557532892	0.0268066012625	0.0197817324511	0.0671440858704	0.5588
9602	0.0470627954085	0.02679270763	0.020087778528	0.0647491075231	0.3447
9603	0.0482987410684	0.0268708177385	0.0198162640354	0.0676761974211	0.4552
9604	0.0481541802389	0.0268450442066	0.019820071351	0.0670494303964	0.2537
9605	0.0478087118689	0.0268069801519	0.0198135073931	0.0673892145628	0.2643
9606	0.0479020332717	0.0267541589649	0.0198040665434	0.0671349189678	0.2057
9607	0.0475646879756	0.0266768138001	0.0197133434805	0.0672372445746	0.5274
9608	0.047207345065	0.0266411629686	0.0197934200459	0.0670226132966	0.2119
9609	0.0466893681423	0.0265531592887	0.0196556942868	0.065398425588	0.1905
9610	0.0482285630456	0.0268260837673	0.0197806792342	0.0674338941583	0.305
9611	0.0469982342554	0.0265038257799	0.0195821071218	0.066799712911	0.2881
9612	0.0471385991058	0.0265931445604	0.0197451564829	0.0668668931285	0.4154
9613	0.0469883317565	0.026508987701	0.0195584988962	0.0667924897936	0.5836
9614	0.0482172685905	0.0268233396694	0.0197736305512	0.0674940312786	0.4323
9615	0.0478401291885	0.0268012380568	0.0198277486206	0.0675378675703	0.287
9616	0.0478873239437	0.0267522783761	0.0197787903894	0.0669219461111	0.1221
9617	0.0480139079128	0.0267980191761	0.0198377410178	0.0671944705352	0.2076
9618	0.0472896737797	0.0265440274712	0.0196443463331	0.0669091748709	0.0001
9619	0.0481735960177	0.0267811820795	0.0197644254364	0.0675549822685	0.316
9620	0.0475509214355	0.0266440349176	0.0197017458778	0.0672354209951	0.0001
9621	0.0474537037037	0.0265046296296	0.0196180555556	0.0671868370706	0.2035
9622	0.0484019687247	0.0268643698212	0.0197962743754	0.0677557988376	0.3123
9623	0.0476926204513	0.0264809920716	0.019599512096	0.0671765264926	0.1836
9624	0.0454094292804	0.0265012406948	0.0200165425972	0.0624378702227	0.2281
9625	0.0483567523076	0.02684225998	0.0197859956494	0.0677531594576	0.4886
9626	0.0476351351351	0.0266626447876	0.0197104247104	0.067315238012	0.2402
9627	0.048416143033	0.0268925309322	0.0198095484874	0.0677615066061	0.3552
9628	0.0483188117654	0.0268498918192	0.0197912402783	0.0676928492328	0.2762
9629	0.0467914438503	0.0265928189458	0.0196829640947	0.0654968135511	0.3114
9630	0.0475901328273	0.0265958254269	0.0197115749526	0.0670675122078	0.2916
9631	0.0505050505051	0.0286868686869	0.0213636363636	0.0637211984577	0.2446
9632	0.046800258565	0.0266321913381	0.0199870717518	0.0646508721274	0.4039
9633	0.0517509727626	0.0298832684825	0.0214007782101	0.0672593683422	0.3828
9634	0.0483584918432	0.0268422121438	0.0197854193461	0.0677500150323	0.3377
9635	0.0482556189198	0.0268623504417	0.01980990719	0.0676230863349	0.4498
9636	0.0470546984572	0.0266409537167	0.019659887798	0.0663734836906	0.3365
9637	0.0475614439324	0.0265668202765	0.0196889400922	0.0669169731946	0.2881
9638	0.0442430703625	0.0262260127932	0.0197654584222	0.0598757927801	0.1713
9639	0.0464592274678	0.0266309012876	0.0198444206009	0.0646257768708	0.2888
9640	0.0477099236641	0.0265606446141	0.0196819338422	0.0670477538591	0.228
9641	0.0480126849894	0.0268054968288	0.0198488372093	0.0672450154055	0.2709
9642	0.048356487224	0.0268568593401	0.0197922351774	0.0677235232788	0.2472
9643	0.0467901878914	0.0264091858038	0.019624217119	0.065954926197	0.2206
9644	0.0479011448301	0.0267526803562	0.0197964746502	0.0672243345093	0.4384
9645	0.0479886740871	0.0267955477446	0.0198340167936	0.0673399772707	0.1847
9646	0.0479324894515	0.0267754336615	0.0198199718706	0.0672330063725	0.3121
9647	0.0474234321828	0.0265289256198	0.0196280991736	0.0671449422086	0.3017
9648	0.0478939434247	0.0267695309036	0.019823534628	0.0670676348767	0.4234
9649	0.0476532444216	0.0267248012311	0.0197319825596	0.0673505587988	0.0001
9650	0.04795221843	0.0267706809686	0.0197854705022	0.0668872855843	0.2075
9651	0.0482329753976	0.0268152779666	0.0197648498029	0.0676617708386	0.2137
9652	0.0469007714818	0.0264006384677	0.0195796754456	0.0662823758617	0.2988
9653	0.0479650895728	0.0267762976573	0.0198116674322	0.0672666975498	0.2012
9654	0.047102526003	0.0265913818722	0.0197399702823	0.0667881442424	0.3463
9655	0.0474231792887	0.026532784902	0.0196419066054	0.0670747656743	0.3472
9656	0.046866401712	0.0264750840721	0.0195842250076	0.066751500595	0.3425
9657	0.0467601364153	0.0265782493369	0.0196741189845	0.0654975516594	0.3559
9658	0.0483519458545	0.0268385786802	0.0197827411168	0.0677408441335	0.3138
9659	0.0482297852901	0.0268627227044	0.0198001370489	0.0675429343599	0.383
9660	0.0474089276552	0.0266256199761	0.0197810843167	0.0669910851615	0.3426
9661	0.0481399939265	0.0268083814151	0.019785909505	0.0671027420081	0.326
9662	0.0476789766866	0.0264699814318	0.0196080049515	0.0670677237292	0.0001
9663	0.0476131277971	0.0266459472899	0.0197153157633	0.0673938584909	0.2075
9664	0.0483548189073	0.0268410067526	0.0197759361572	0.0676885098727	0.3627
9665	0.0483268118904	0.0268469310284	0.0197885884483	0.0677056106326	0.3721
9666	0.047350090854	0.0266656571775	0.0198046638401	0.0671568968433	0.433
9667	0.0480031633057	0.0267951759589	0.0198378805852	0.067448680903	0.2962
9668	0.0479626485569	0.0268060271647	0.0198471986418	0.0671786308537	0.4943
9669	0.0468513119534	0.0264023323615	0.0195102040816	0.0666414590937	0.1591
9670	0.0476925776452	0.0267239866643	0.019819266538	0.067431465675	0.1849
9671	0.0473562458691	0.0266556510245	0.0198099801718	0.0668998138201	0.5232
9672	0.0474402250352	0.0267229254571	0.019805907173	0.0670004114337	0.3156
9673	0.046850209986	0.0268688754083	0.02	0.0646264823627	0.5985
9674	0.0482260789433	0.0268361234833	0.0198195361696	0.0671338053614	0.3802
9675	0.0483151746602	0.0268695945187	0.0198169156464	0.0677102837202	0.1941
9676	0.0481717753229	0.0268476738758	0.0198288470515	0.0670750574014	0.351
9677	0.0476878612717	0.0267052023121	0.0197922687861	0.0673538054276	0.2741
9678	0.0464123524069	0.0267938237965	0.0199591280654	0.0641446148239	0.4284
9679	0.0483186436872	0.0268713860664	0.0198197945321	0.0677077349885	0.1301
9680	0.0482460910945	0.0268225696805	0.0197695445275	0.0676801696886	0.2231
9681	0.047973798157	0.0268191406684	0.0198412345953	0.06730562712	0.4652
9682	0.0479257519848	0.0267896678967	0.019814379962	0.0673129624431	0.4047
9683	0.0462892119357	0.0264728385616	0.0198622800306	0.0644218255059	0.294
9684	0.0483798668033	0.0268570696721	0.0197995645492	0.0677078374683	0.4762
9685	0.0476722090261	0.026648456057	0.0197197149644	0.0673101232796	0.2457
9686	0.0482201533406	0.0268003833516	0.0197638280394	0.0676244689579	0.3868
9687	0.0478726996454	0.0267229444538	0.0197644774607	0.0669058580869	0.3212
9688	0.0468652037618	0.0267189132706	0.0199843260188	0.064865439586	0.4307
9689	0.0479662050344	0.0267659611532	0.0198022820312	0.0671648846578	0.2614
9690	0.0482490272374	0.0268942839919	0.0198180522826	0.0676025841159	0.2282
9691	0.0465554359526	0.0265662002153	0.019817007535	0.0648255013028	0.2281
9692	0.0480224196277	0.0268083756345	0.019842428088	0.0672708170195	0.4621
9693	0.0476426799007	0.0273945409429	0.0205459057072	0.0644839531834	0.3803
9694	0.0479090311061	0.0267794380227	0.0198223851142	0.0671862175642	0.479
9695	0.0555555555556	0.0177777777778	0.0144444444444	0.0693602693603	0.1134
9696	0.0479284998329	0.0267591045773	0.0197878382893	0.0670114616594	0.3362
9697	0.0448107448107	0.0265934065934	0.0200732600733	0.0601238229867	0.3585
9698	0.047373358349	0.0266854283927	0.0198295809881	0.0671750328027	0.3109
9699	0.0479263108172	0.0267831837506	0.0198252243741	0.0671055809839	0.2942
9700	0.0473254759746	0.0266424901783	0.0197854336658	0.0671483046368	0.2609
9701	0.0463306152706	0.0264788732394	0.0198443291327	0.0642308691812	0.5295
9702	0.0475458041167	0.0265007916761	0.0196154716128	0.0671426520012	0.325
9703	0.0476458661861	0.0265014642938	0.0196192836224	0.0672743106762	0.3194
9704	0.0468419255719	0.0264800273131	0.0195527483783	0.0662489403147	0.5545
9705	0.0483763743288	0.0268575811813	0.0198018409614	0.0676904934289	0.1849
9706	0.0477703531979	0.0267803081958	0.0198186281195	0.0674629822443	0.3472
9707	0.0472137791287	0.0265552178318	0.0196757852077	0.0667216258315	0.2762
9708	0.0469052224371	0.0269729206963	0.0200628626692	0.0644434638067	0.4663
9709	0.0483629915775	0.0268684693813	0.0198163510861	0.0676200789687	0.3623
9710	0.0474291056404	0.0267123714553	0.0198519788096	0.0671695155342	0.3898
9711	0.0484122492611	0.0268653713136	0.01979752248	0.0677529326446	0.4521
9712	0.0477402928071	0.0265690642903	0.0196880967537	0.0670904322512	0.3045
9713	0.0472022075732	0.0266441821248	0.0197961060862	0.0669641366867	0.2876
9714	0.0449451887942	0.0266017052375	0.0200730816078	0.0605863715299	0.4335
9715	0.0476660856091	0.0265775711795	0.0196959132287	0.0669943862697	0.4512
9716	0.0479795158287	0.0267895716946	0.0198277467412	0.0672853328778	0.2718
9717	0.0468832309043	0.0264325431665	0.019528826456	0.0666550847151	0.3632
9718	0.046875	0.0268656716418	0.0200093283582	0.0647129438915	0.484
9719	0.0479660186244	0.0267783041987	0.0197892501225	0.0669163232529	0.2879
9720	0.0483141610472	0.0268725562419	0.019816399388	0.0677092480032	0.2076
9721	0.0475651840491	0.0265797546012	0.0197066717791	0.0669332919752	0.32
9722	0.0482008175485	0.0268155909955	0.0197720075997	0.0674687015388	0.3625
9723	0.0474005369783	0.0265413717354	0.019636319258	0.0669720020128	0.3759
9724	0.0476513865308	0.0265836634597	0.0197000565931	0.0673101190059	0.3581
9725	0.0482305241819	0.0268091514625	0.019754995656	0.0675773997219	0.2348
9726	0.0473820111892	0.0266963132979	0.0198020370105	0.066934275688	0.2038
9727	0.0476203576341	0.0267372764787	0.0197950481431	0.0672557633252	0.2871
9728	0.0474732334047	0.0264839400428	0.0196531049251	0.0668282003588	0.2697
9729	0.0484247674046	0.0268784087263	0.0198113570741	0.0677867821727	0.3453
9730	0.0481606665619	0.02681811036	0.0198011318975	0.0671303044664	0.5271
9731	0.0472996936966	0.0266193777205	0.0198017088506	0.0669941195079	0.1044
9732	0.0476050204918	0.0267033811475	0.0197195184426	0.0672785308176	0.4149
9733	0.0467328370554	0.0267162944582	0.0198345740281	0.0651881691318	0.2628
9734	0.0482144081157	0.0267996435671	0.0197628350127	0.0676183207302	0.2707
9735	0.0483025505717	0.0268320140721	0.0197789504544	0.0677029031384	0.4288
9736	0.0451693851945	0.0267001254705	0.0201756587202	0.0607048270521	0.2559
9737	0.0466783216783	0.0267744755245	0.0198907342657	0.0649697285225	0.4051
9738	0.0475224263135	0.0265014950876	0.0196539940196	0.0668675366909	0.3433
9739	0.047956677088	0.026793211255	0.0198235819562	0.0673060045974	0.3226
9740	0.0473043772182	0.026581037688	0.0197684637485	0.0668486894305	0.252
9741	0.0476019614879	0.026616433441	0.0196914244708	0.0672003631535	0.3715
9742	0.0478832245546	0.0267525136708	0.0198068442406	0.06707357022	0.2539
9743	0.0476180740135	0.0264608464527	0.0195951748109	0.0670699787667	0.2327
9744	0.0479664939932	0.0267959880966	0.0198324699658	0.06717573019	0.0001
9745	0.0478641692494	0.0267969276378	0.0198261689799	0.0675570085678	0.2412
9746	0.0483370425321	0.0268360534125	0.0197823936696	0.0677008046025	0.2076
9747	0.0479961371318	0.0267712860132	0.0197843231933	0.0669703296658	0.2455
9748	0.0483754027927	0.0268555316864	0.0197811493018	0.0677817754295	0.4112
9749	0.0457697642164	0.0270457697642	0.0204993065187	0.0603064888832	0.426
9750	0.0477390852391	0.0267177754678	0.0197258316008	0.0674585859445	0.1496
9751	0.0467084639498	0.0266457680251	0.0197335423197	0.0654683696065	0.2671
9752	0.0478865557677	0.0267521134442	0.0197972911553	0.0672018182056	0.4442
9753	0.04798306058	0.0267441860465	0.0197394487511	0.0671002794678	0.2125
9754	0.0482432891607	0.0268175331295	0.0197662249405	0.0676676277454	0.3442
9755	0.0479841897233	0.0267944664032	0.019837944664	0.0674220213453	0.236
9756	0.0468692206077	0.0263989431968	0.0195825627477	0.0661259371049	0.3365
9757	0.0482252483536	0.0268534434647	0.0198041076013	0.0676054325948	0.4021
9758	0.0481860672157	0.0268528822613	0.0198002448253	0.0675833557648	0.3322
9759	0.048228462217	0.0268200529256	0.0197824169362	0.0673957215238	0.0001
9760	0.0479897768603	0.0267767620171	0.0198358399685	0.0674163782812	0.3058
9761	0.0479119983703	0.0268384599715	0.0198665716032	0.067122037603	0.4547
9762	0.0478335991494	0.026807549176	0.0198139287613	0.0674225413668	0.2609
9763	0.0458100558659	0.0265442936951	0.02	0.0630550838147	0.4803
9764	0.0457534246575	0.0271780821918	0.0205205479452	0.0606132125362	0.2447
9765	0.0479651416122	0.0267712418301	0.0198047930283	0.0671419062387	0.305
9766	0.0473929087117	0.0266420664207	0.0198042676079	0.0671241639704	0.1454
9767	0.0480148482892	0.0267785668173	0.0197966429955	0.0669850425831	0.2933
9768	0.0475367500993	0.0264878823997	0.0196503774335	0.066996098128	0.2539
9769	0.048167110383	0.0267909072292	0.01975902792	0.067544193438	0.3443
9770	0.0481893526469	0.0268140073173	0.0197819756589	0.0672855369216	0.349
9771	0.0479537846885	0.0267789655545	0.0198391102473	0.067166635993	0.2188
9772	0.0484244581042	0.0268857974765	0.0198039469427	0.0678078607952	0.292
9773	0.0465912305516	0.0263932107496	0.0195106082037	0.0659047421433	0.356
9774	0.0478096330275	0.0267316513761	0.0197798165138	0.0671951007865	0.4744
9775	0.0480047921851	0.026786471293	0.0198166067644	0.067275815272	0.3529
9776	0.0478873239437	0.0268430583501	0.0198772635815	0.067057904588	0.0001
9777	0.048285183308	0.0268603930844	0.019808526215	0.06768575755	0.155
9778	0.0484153217966	0.026892215957	0.0198075053471	0.0677681548609	0.3347
9779	0.0467966573816	0.0267743732591	0.0200222841226	0.0646573989191	0.3025
9780	0.0472998137803	0.0264897579143	0.0196159217877	0.0669925165449	0.2628
9781	0.0480368186394	0.026745289803	0.0197396807134	0.0671841878159	0.3214
9782	0.0482006543075	0.0268515345069	0.0198340863063	0.0671274955474	0.303
9783	0.0455006337136	0.0267173637516	0.0201520912548	0.0611091007527	0.3713
9784	0.0479720408351	0.0267800974892	0.0198132989975	0.0672336370977	0.312
9785	0.0440501043841	0.0261795407098	0.0197494780793	0.0595522706964	0.2909
9786	0.0476063829787	0.0266843971631	0.0197201114488	0.0672509609601	0.2433
9787	0.0451612903226	0.0268129032258	0.0202709677419	0.0605130582921	0.2403
9788	0.0481890644665	0.026792057055	0.0197650678227	0.0676141478378	0.2541
9789	0.0479122974261	0.0267664442326	0.0198150619638	0.0671562645625	0.4975
9790	0.0473866446826	0.026657873042	0.0198087386645	0.0669982423588	0.2757
9791	0.0478955924855	0.0267521676301	0.0197967846821	0.0671942608132	0.5566
9792	0.0482968869086	0.0268300404526	0.0197783901038	0.067694964708	0.2446
