600,0.5392866467107201
601,1.0391867517412403
602,0.6822076168859776
603,0.8024253889318194
604,1.3147469664886335
605,0.750283904491106
606,0.8965587969634095
607,0.3786815812905271
608,0.8493620277619447
609,0.8738293439145272
610,0.5453331427425581
611,0.9691173724149191
612,0.6938013894167941
613,0.6532304889762712
614,0.784701379198236
615,0.9489891209344732
616,0.6205148715763474
617,1.1222716749633228
618,0.5099482433677812
619,1.49472343382683
620,0.9323584568559129
621,0.7071993791715714
622,0.8289778425158539
623,0.6508511756484417
624,0.49188983507230744
625,0.4765750586413371
626,0.9163762520112245
627,0.9630279164052084
628,0.43760195608952046
629,0.4715323813212571
630,1.001644960609243
631,0.6928150282419077
632,0.6639767544221131
633,0.8842794839834509
634,0.8707426349776337
635,0.7301062983724427
636,0.6476311123358868
637,0.8512671159127689
638,0.662269320752161
639,0.692633570658364
640,0.5097562837186481
641,0.5530470546520441
642,1.0104695150631549
643,0.41506859494306225
644,0.6793768416390685
645,0.7382065698820977
646,0.38694961223047375
647,0.38441754873928924
648,1.1773528652394019
649,0.8098767948167271
650,0.7571878534494167
651,1.1283116910831061
652,0.9233138633495106
653,0.9872680532409566
654,0.6966012467469843
655,0.45472595637272584
656,0.8343720925794365
657,0.8552654344481049
658,0.39927872199352366
659,0.5371997510595619
660,0.30591105825827036
661,0.42875215091621544
662,0.9766100658257626
663,0.5204618905242585
664,0.7732336628151714
665,0.7310819849381345
666,0.4665435717753468
667,1.013320258207289
668,0.6557426965142035
669,0.9357982966660316
670,0.6559810259367347
671,0.9181926296769554
672,0.8678495046958716
673,0.4839207084284127
674,0.6384741374501928
675,1.0404433901535328
676,0.6555349951600693
677,1.1150776976803667
678,0.8006620631353369
679,0.7511309279972148
680,0.6363007807556647
681,1.3066721958735306
682,1.2105710606711546
683,0.8170663352618963
684,0.7073344145177627
685,0.5552137604275168
686,0.2753774796832101
687,0.6067853476465799
688,0.4164020061494539
689,0.8266190599697719
690,0.8369897897793864
691,0.7511873776195579
692,0.7077772196334383
693,0.4562667074814673
694,0.4194760651321433
695,1.3529327610936106
696,0.6195021883813064
697,1.1474379819632543
698,0.8698094533324779
699,0.5442933122114242
700,0.6878635055741718
701,0.5180427946300008
702,1.2937567851609972
703,0.39656532754088886
704,0.9570938468887217
705,1.1451762593384942
706,0.9473289509545442
707,0.8744581074633985
708,0.8756530923844528
709,0.6229301965229991
710,0.4933115158923712
711,0.40787502408156373
712,0.9533222080543462
713,0.6820346211648746
714,0.7244912413537237
715,0.6452972509358366
716,0.7597194027978151
717,0.7370177227856445
718,1.0259114873931106
719,0.8059779207632645
720,0.6245978460301355
721,0.4684031656990596
722,0.5209504471757397
723,0.6945552157847581
724,0.8262678410692551
725,0.7634131139040489
726,0.9922978285595644
727,0.5797846616548762
728,0.6719564346392232
729,1.0055378455461346
730,0.7040197098900434
731,1.7987471129248944
732,1.3213802569657003
733,0.8014653842184327
734,0.6456687445543491
735,0.5804005959744485
736,1.1269919172427278
737,0.8213495683550862
738,0.5536986114986485
739,1.1658264290572615
740,0.8164733533029092
741,0.68329503678031
742,0.9565505604100186
743,0.7600518923313414
744,0.8680126958970862
745,1.0584300379503868
746,0.5638855847208862
747,0.6074613281490294
748,0.5033338529263739
749,0.7375255630826896
750,1.0458408285008491
751,1.0227117275399884
752,1.2449522778018425
753,0.9041387557045735
754,0.47288808589103704
755,0.91317694525889
756,0.7232492791309081
757,0.3930501178857782
758,0.6614192836189516
759,0.7194699894914185
760,1.267278962782612
761,1.361477463535938
762,2.3198805300945526
763,0.3913927334791096
764,0.9564499400708664
765,0.8072309086045927
766,0.8104189902397703
767,0.486722330065889
768,0.9084865495905572
769,0.8419020983953261
770,0.37970780554041006
771,1.1487845516979074
772,0.41831267757835755
773,0.7175454947999368
774,0.6093462579569748
775,0.5983544997657271
776,0.758752931684836
777,1.1878403721966087
778,0.9068646376017144
779,0.42711406037188293
780,1.4483301486067774
781,0.7557828971196885
782,0.7709952772009218
783,0.5385122751866047
784,0.5767501032104858
785,0.5928836154479151
786,0.5698875682431102
787,0.6635539972112289
788,0.42156911184265355
789,0.808165549863466
790,1.0620188507372554
791,0.7881537772765022
792,0.5356943385462127
793,0.6198327378456925
794,0.6242736767432367
795,0.5608030618703799
796,0.9657950993688378
797,1.0571163953902212
798,0.6846706072441442
799,0.6174627904388468
800,0.5379447161983458
801,0.7297851555897694
802,1.1397754244398386
803,1.1066873430322453
804,0.45862065673084074
805,0.49031948026211075
806,0.5937930224184018
807,0.20359734863300005
808,0.7308682150450522
809,0.8365993566796884
810,0.685111813273126
811,0.8889358202287628
812,0.9833685766341886
813,0.9536625919357664
814,0.4182840862402415
815,0.6454243623743452
816,0.8876908121962893
817,0.6394005671285227
818,0.6820693455111295
819,0.4555605983325501
820,0.9827733996337518
821,0.46981472486038384
822,0.9668856681322847
823,0.7600006396850887
824,1.1015581750721546
825,1.0720469583200731
826,0.5521718895431467
827,0.4248196289678914
828,0.7307450129975678
829,0.8300358471077715
830,0.8859524701704862
831,0.6180962671296788
832,0.6742778205241956
833,0.9077490334820177
834,0.4634236186783478
835,0.7922021789443353
836,0.7686640031296188
837,1.0955248027986546
838,0.6301818016771508
839,0.7654373514670062
840,0.6410319820704771
841,0.6822321848053086
842,1.1852110792403683
843,0.6687520081426833
844,0.5191937869362984
845,1.0651674243623164
846,0.9680422583089117
847,1.1139773003919515
848,1.0296736534360584
849,0.22735901846952036
850,0.5513965857700781
851,1.040599372099439
852,0.42874005803905435
853,0.9402302291482769
854,0.56627289700095
855,0.6324313543823274
856,0.5599300398541958
857,1.083261669757114
858,0.6386571783322117
859,0.8969543830981106
860,0.6027299986140757
861,0.6866345466101009
862,0.6894885377733241
863,0.8425173183328925
864,0.6178881019027556
865,0.8459974618185985
866,0.8743941916797053
867,0.5321084335604247
868,0.9205636091511666
869,1.1821876053098377
870,0.7744771267974733
871,0.6148529980353062
872,0.6478455082868335
873,0.9526052294465901
874,0.40220979083873054
875,0.4998246738115887
876,0.6277729128933881
877,0.5873754030615077
878,0.4152003850669265
879,0.5601506048328749
880,0.7898938073418148
881,0.6870051570792912
882,0.5701219627606118
883,0.5128853937141672
884,0.7121179056372656
885,0.8027449410242842
886,0.9722735496667607
887,1.5872054025510398
888,0.5031935426753318
889,0.39966260042101204
890,0.5466343058879355
891,0.6997193828448794
892,0.6273111887134779
893,0.7953660761942618
894,0.36005447613504427
895,0.7947704591462594
896,1.0735111162211382
897,1.0848422390423633
898,0.8711747964761567
899,0.961348622182123
900,0.6263505140418475
901,0.7985340110351882
902,0.6550842867904834
903,0.6574740893417362
904,0.8860276529893156
905,0.5913764646998938
906,0.6006029290700458
907,0.8406251023992951
908,0.6814596771644805
909,0.561282625506219
910,0.7447450098244871
911,0.8985727703993547
912,0.7804289313152728
913,1.1830011435715444
914,1.03090607507378
915,0.6554848320996787
916,0.41772900678928887
917,0.9673807914182456
918,0.8687263103960703
919,0.5846319279109542
920,0.5124400113731407
921,0.9408622670689389
922,0.6055691928135151
923,0.3768957573188204
924,0.8113053395339346
925,0.8209284195099528
926,0.6496618517569518
927,0.9915295424104291
928,0.5859789215429204
929,0.7210960361756051
930,0.8682356959046109
931,0.7118590847654883
932,0.680173972790007
933,0.9603989921692072
934,1.03687645058993
935,0.6032326932429349
936,0.5548952604922719
937,0.8781378574482538
938,0.8375817003614158
939,0.803576015364763
940,0.3797952716155428
941,0.3323266947706023
942,0.5971100443493846
943,1.0062420722247452
