Computing user similarities...
Done. Elapsed time: 1128.3230609893799 s
Computing social similarities...
Done. Elapsed time: 216.90348744392395 s
Computing PPR values for all users...
Done. Elapsed time: 926.8205814361572 s
Precomputing recommendation scores...
Done. Elapsed time: 622.6952242851257 s
Saving result...
Done. Elapsed time: 3997.6886031627655 s
5108 25406 pre@10: 0.018770796633392053 rec@10: 0.03680758670964536
5109 10294 pre@10: 0.018767123287671234 rec@10: 0.03680038365940864
5110 1210 pre@10: 0.018802582664840542 rec@10: 0.03689101164147488
5111 28093 pre@10: 0.018798904538341158 rec@10: 0.036883795089901826
5112 11511 pre@10: 0.01879522785057696 rec@10: 0.03687658136115356
5113 129 pre@10: 0.01883066093077826 rec@10: 0.03688285608463424
5114 6568 pre@10: 0.018826979472140765 rec@10: 0.03687564536008201
5115 27948 pre@10: 0.018842845973416733 rec@10: 0.0369335925234857
5116 10544 pre@10: 0.01883916357240571 rec@10: 0.03692637470200368
5117 30769 pre@10: 0.018835482610394687 rec@10: 0.03691915970108496
5118 28895 pre@10: 0.01885133815198281 rec@10: 0.03697706440388478
5119 30848 pre@10: 0.01884765625 rec@10: 0.036969842320993394
5120 27561 pre@10: 0.0188439757859793 rec@10: 0.03696262305867725
5121 30782 pre@10: 0.018840296759078484 rec@10: 0.0369554066152843
5122 5746 pre@10: 0.018856138981065782 rec@10: 0.03701325903119647
5123 29788 pre@10: 0.018852459016393444 rec@10: 0.03700603552240818
5124 22486 pre@10: 0.01884878048780488 rec@10: 0.036998814832550145
5125 17579 pre@10: 0.018864611783066722 rec@10: 0.03702411094098443
5126 29200 pre@10: 0.01886093231909499 rec@10: 0.037016889542322254
5127 3002 pre@10: 0.01885725429017161 rec@10: 0.03700967096011821
5128 25502 pre@10: 0.01885357769545721 rec@10: 0.03700245519272494
5129 15372 pre@10: 0.018849902534113065 rec@10: 0.03699524223849633
5130 2480 pre@10: 0.018846228805301114 rec@10: 0.036988032095787604
5131 16582 pre@10: 0.018842556508183946 rec@10: 0.03698082476295522
5132 29970 pre@10: 0.018838885641924805 rec@10: 0.036973620238356944
5133 4290 pre@10: 0.018835216205687576 rec@10: 0.03696641852035181
5134 28868 pre@10: 0.01887049659201558 rec@10: 0.03708904758522938
5135 400 pre@10: 0.018866822429906543 rec@10: 0.037081826197459665
5136 25849 pre@10: 0.018882616313023164 rec@10: 0.03713949633706175
5137 13657 pre@10: 0.018878941222265473 rec@10: 0.03713226794151152
5138 7125 pre@10: 0.018875267561782448 rec@10: 0.037125042359113875
5139 12441 pre@10: 0.0188715953307393 rec@10: 0.03711781958822689
5140 865 pre@10: 0.018867924528301886 rec@10: 0.03711059962720992
5141 3163 pre@10: 0.018864255153636718 rec@10: 0.03710338247442361
5142 2443 pre@10: 0.018860587205910946 rec@10: 0.03709616812822986
5143 4264 pre@10: 0.01885692068429238 rec@10: 0.03708895658699187
5144 11625 pre@10: 0.018853255587949466 rec@10: 0.03708174784907409
5145 17561 pre@10: 0.018869024485036922 rec@10: 0.03712312333530629
5146 23561 pre@10: 0.01886535846123956 rec@10: 0.03711591076034315
5147 17059 pre@10: 0.018861693861693864 rec@10: 0.03710870098746818
5148 4107 pre@10: 0.018858030685570015 rec@10: 0.03710149401504878
5149 22823 pre@10: 0.018873786407766994 rec@10: 0.037142833530774015
5150 29643 pre@10: 0.018870122306348287 rec@10: 0.03713562273024387
5151 18232 pre@10: 0.01886645962732919 rec@10: 0.037128414728937534
5152 6510 pre@10: 0.01886279836988162 rec@10: 0.037121209525225345
5153 29672 pre@10: 0.01885913853317811 rec@10: 0.037114007117478885
5154 14207 pre@10: 0.018855480116391852 rec@10: 0.037106807504071034
5155 27956 pre@10: 0.01887121799844841 rec@10: 0.03713193548296215
5156 3647 pre@10: 0.018886949777002133 rec@10: 0.037189372248106686
5157 28800 pre@10: 0.018883288096161303 rec@10: 0.037182162210834854
5158 1186 pre@10: 0.018879627834851715 rec@10: 0.0371749549686928
5159 24977 pre@10: 0.01887596899224806 rec@10: 0.03716775052005546
5160 22176 pre@10: 0.018872311567525675 rec@10: 0.03716054886329901
5161 16071 pre@10: 0.01886865555986052 rec@10: 0.03715334999680089
5162 29641 pre@10: 0.018865000968429208 rec@10: 0.0371461539189398
5163 17768 pre@10: 0.018861347792408986 rec@10: 0.0371389606280957
5164 17197 pre@10: 0.018857696030977734 rec@10: 0.037131770122649795
5165 22135 pre@10: 0.018873403019744484 rec@10: 0.03714877907152268
5166 21877 pre@10: 0.018889103928778787 rec@10: 0.037180296629279304
5167 30857 pre@10: 0.018904798761609908 rec@10: 0.03722147691243927
5168 17631 pre@10: 0.01890114142000387 rec@10: 0.03721427600763903
5169 18671 pre@10: 0.018897485493230174 rec@10: 0.03720707788848862
5170 11376 pre@10: 0.018893830980467995 rec@10: 0.037199882553371914
5171 23579 pre@10: 0.018890177880897138 rec@10: 0.037192690000674045
5172 8449 pre@10: 0.018886526193698048 rec@10: 0.0371855002287814
5173 25297 pre@10: 0.018882875918051798 rec@10: 0.037178313236081596
5174 5141 pre@10: 0.0188792270531401 rec@10: 0.03717112902096351
5175 8050 pre@10: 0.018875579598145283 rec@10: 0.037163947581817264
5176 18273 pre@10: 0.018871933552250336 rec@10: 0.037156768917034226
5177 3742 pre@10: 0.018868288914638855 rec@10: 0.037149593025006984
5178 14252 pre@10: 0.018864645684495075 rec@10: 0.0371424199041294
5179 9586 pre@10: 0.01886100386100386 rec@10: 0.03713524955279656
5180 24922 pre@10: 0.018857363443350702 rec@10: 0.03712808196940478
5181 8566 pre@10: 0.018853724430721728 rec@10: 0.037120917152351635
5182 770 pre@10: 0.018850086822303682 rec@10: 0.03711375510003592
5183 24424 pre@10: 0.01884645061728395 rec@10: 0.03710659581085767
5184 11203 pre@10: 0.01884281581485053 rec@10: 0.03709943928321816
5185 5208 pre@10: 0.01885846509834169 rec@10: 0.03709512120436543
5186 28069 pre@10: 0.018854829381145174 rec@10: 0.03708796964832063
5187 9140 pre@10: 0.018851195065535856 rec@10: 0.03708082084923653
5188 20139 pre@10: 0.018847562150703413 rec@10: 0.037073674805519194
5189 30798 pre@10: 0.01884393063583815 rec@10: 0.037066531515575936
5190 24474 pre@10: 0.018840300520130998 rec@10: 0.03705939097781528
5191 29755 pre@10: 0.0188366718027735 rec@10: 0.03705225319064698
5192 20897 pre@10: 0.01883304448295783 rec@10: 0.037045118152482015
5193 15625 pre@10: 0.018867924528301886 rec@10: 0.03708077027109383
5194 30110 pre@10: 0.01888354186717998 rec@10: 0.03713779675099032
5195 11387 pre@10: 0.018879907621247114 rec@10: 0.037130649369013606
5196 25949 pre@10: 0.018876274773908026 rec@10: 0.03712350473761684
5197 11060 pre@10: 0.018872643324355523 rec@10: 0.037116362855212526
5198 12035 pre@10: 0.018869013271783037 rec@10: 0.037109223720214406
5199 75 pre@10: 0.018903846153846156 rec@10: 0.03719824117719128
5200 8094 pre@10: 0.01890021149778889 rec@10: 0.03719108904468269
5201 21227 pre@10: 0.018896578239138796 rec@10: 0.03718393966193669
5202 27695 pre@10: 0.01889294637709014 rec@10: 0.0371767930273678
5203 15174 pre@10: 0.01888931591083782 rec@10: 0.037169649139391754
5204 7415 pre@10: 0.01888568683957733 rec@10: 0.03716250799642549
5205 25934 pre@10: 0.018882059162504804 rec@10: 0.037155369596887186
5206 4410 pre@10: 0.01889763779527559 rec@10: 0.03721225032739159
5207 24774 pre@10: 0.018894009216589864 rec@10: 0.037205105118035334
5208 20703 pre@10: 0.01889038203110002 rec@10: 0.037197962652088315
5209 15082 pre@10: 0.01888675623800384 rec@10: 0.03719082292797083
5210 9681 pre@10: 0.018883131836499714 rec@10: 0.0371836859441044
5211 19946 pre@10: 0.018879508825786647 rec@10: 0.03717655169891174
5212 4819 pre@10: 0.018875887205064265 rec@10: 0.03716942019081681
5213 5184 pre@10: 0.018872266973532798 rec@10: 0.03716229141824473
5214 9710 pre@10: 0.018868648130393097 rec@10: 0.037155165379621866
5215 8344 pre@10: 0.01888420245398773 rec@10: 0.037195971521228534
5216 7073 pre@10: 0.01889975081464443 rec@10: 0.037200117114077016
5217 28008 pre@10: 0.018896128784975087 rec@10: 0.037192987923369066
5218 22754 pre@10: 0.018911668902088525 rec@10: 0.037249730660562
5219 13260 pre@10: 0.018908045977011494 rec@10: 0.03724259469683393
5220 12061 pre@10: 0.018923577858647768 rec@10: 0.037273768304438445
5221 22448 pre@10: 0.018919954040597473 rec@10: 0.037266630470599985
5222 25896 pre@10: 0.018916331610185716 rec@10: 0.037259495369992936
5223 21600 pre@10: 0.018912710566615618 rec@10: 0.037252363001047686
5224 3888 pre@10: 0.01892822966507177 rec@10: 0.037277131288830576
5225 3174 pre@10: 0.018924607730577882 rec@10: 0.03726999827480669
5226 6558 pre@10: 0.01892098718193993 rec@10: 0.03726286799007839
5227 27232 pre@10: 0.018917368018362662 rec@10: 0.037255740433079526
5228 14108 pre@10: 0.018913750239051445 rec@10: 0.03724861560224513
5229 18108 pre@10: 0.01891013384321224 rec@10: 0.03724149349601143
5230 23253 pre@10: 0.018906518830051615 rec@10: 0.03723437411281586
5231 27188 pre@10: 0.01890290519877676 rec@10: 0.03722725745109705
5232 11357 pre@10: 0.018899292948595454 rec@10: 0.03722014350929482
5233 640 pre@10: 0.01889568207871609 rec@10: 0.03721303228585017
5234 8795 pre@10: 0.01889207258834766 rec@10: 0.037205923779205306
5235 28317 pre@10: 0.018907563025210083 rec@10: 0.03726247981617133
5236 6640 pre@10: 0.01890395264464388 rec@10: 0.03725536458229389
5237 18035 pre@10: 0.018900343642611683 rec@10: 0.03724825206519151
5238 23059 pre@10: 0.018896736018324107 rec@10: 0.03724114226330848
5239 3061 pre@10: 0.01891221374045802 rec@10: 0.037255239585607676
5240 4372 pre@10: 0.018908605228009922 rec@10: 0.037248131163629884
5241 18465 pre@10: 0.018904998092331173 rec@10: 0.0372410254537551
5242 18284 pre@10: 0.01890139233263399 rec@10: 0.037233922454431474
5243 23288 pre@10: 0.018897787948131198 rec@10: 0.03722682216410836
5244 6542 pre@10: 0.018913250714966634 rec@10: 0.037246961405422566
5245 29554 pre@10: 0.018909645444147923 rec@10: 0.03723986133653095
5246 293 pre@10: 0.018906041547550982 rec@10: 0.03723276397397396
5247 19581 pre@10: 0.018902439024390243 rec@10: 0.03722566931620453
5248 12271 pre@10: 0.01889883787388074 rec@10: 0.03721857736167677
5249 17776 pre@10: 0.018895238095238097 rec@10: 0.037211488108845975
5250 1912 pre@10: 0.018891639687678537 rec@10: 0.03720440155616861
5251 11410 pre@10: 0.01888804265041889 rec@10: 0.037197317702102314
5252 5794 pre@10: 0.018884446982676568 rec@10: 0.03719023654510591
5253 22415 pre@10: 0.018880852683669586 rec@10: 0.037183158083639395
5254 24005 pre@10: 0.018877259752616556 rec@10: 0.037176082316163914
5255 25020 pre@10: 0.018873668188736682 rec@10: 0.03716900924114181
5256 880 pre@10: 0.018870077991249762 rec@10: 0.03716193885703659
5257 18281 pre@10: 0.01886648915937619 rec@10: 0.037154871162312926
5258 24139 pre@10: 0.018862901692336946 rec@10: 0.037147806155436655
5259 8699 pre@10: 0.018859315589353613 rec@10: 0.037140743834874784
5260 19261 pre@10: 0.018855730849648356 rec@10: 0.03713368419909549
5261 7256 pre@10: 0.018852147472443938 rec@10: 0.03712662724656811
5262 7789 pre@10: 0.01884856545696371 rec@10: 0.037119572975763133
5263 12216 pre@10: 0.018844984802431613 rec@10: 0.03711252138515224
5264 28269 pre@10: 0.018841405508072177 rec@10: 0.03710547247320824
5265 23276 pre@10: 0.018837827573110522 rec@10: 0.03709842623840512
5266 22427 pre@10: 0.018834250996772356 rec@10: 0.03709138267921803
5267 15081 pre@10: 0.01883067577828398 rec@10: 0.03708434179412327
5268 19687 pre@10: 0.01882710191687227 rec@10: 0.03707730358159829
5269 23355 pre@10: 0.018823529411764708 rec@10: 0.0370702680401217
5270 20482 pre@10: 0.018819958262189337 rec@10: 0.03706323516817328
5271 21674 pre@10: 0.018816388467374812 rec@10: 0.037056204964233945
5272 21771 pre@10: 0.01881282002655035 rec@10: 0.03704917742678577
5273 11371 pre@10: 0.018809252938945774 rec@10: 0.03704215255431198
5274 21617 pre@10: 0.01880568720379147 rec@10: 0.03703513034529694
5275 12876 pre@10: 0.018802122820318425 rec@10: 0.03702811079822619
5276 3766 pre@10: 0.018798559787758195 rec@10: 0.03702109391158639
5277 28966 pre@10: 0.018794998105342933 rec@10: 0.03701407968386536
5278 10824 pre@10: 0.018791437772305363 rec@10: 0.03700706811355207
5279 17886 pre@10: 0.018787878787878787 rec@10: 0.037000059199136626
5280 28988 pre@10: 0.0187843211512971 rec@10: 0.036993052939110274
5281 22382 pre@10: 0.018780764861794773 rec@10: 0.03698604933196543
5282 3320 pre@10: 0.018796138557637707 rec@10: 0.03704214383963178
5283 3486 pre@10: 0.018811506434519305 rec@10: 0.03709821711546329
5284 26836 pre@10: 0.01880794701986755 rec@10: 0.037091197585261686
5285 18899 pre@10: 0.018804388951948546 rec@10: 0.037084180710954984
5286 29616 pre@10: 0.01880083222999811 rec@10: 0.03707716649103613
5287 30807 pre@10: 0.018797276853252647 rec@10: 0.037070154923999246
5288 21802 pre@10: 0.018812629986764983 rec@10: 0.03710096033997127
5289 16472 pre@10: 0.01880907372400756 rec@10: 0.037093946925918345
5290 10280 pre@10: 0.018805518805518805 rec@10: 0.03708693616293858
5291 30822 pre@10: 0.01880196523053666 rec@10: 0.03707992804952911
5292 9714 pre@10: 0.01879841299829964 rec@10: 0.03707292258418818
5293 28086 pre@10: 0.018794862108046845 rec@10: 0.03706591976541519
5294 27008 pre@10: 0.01879131255901794 rec@10: 0.037058919591710676
5295 3118 pre@10: 0.018787764350453172 rec@10: 0.03705192206157629
5296 268 pre@10: 0.018784217481593354 rec@10: 0.037044927173514826
5297 11724 pre@10: 0.01878067195167988 rec@10: 0.037037934926030205
5298 14635 pre@10: 0.018777127759954708 rec@10: 0.03703094531762748
5299 7993 pre@10: 0.018773584905660376 rec@10: 0.03702395834681283
5300 29115 pre@10: 0.018788907753254102 rec@10: 0.03707985522947395
5301 11799 pre@10: 0.01878536401357978 rec@10: 0.0370728616694533
5302 30731 pre@10: 0.018781821610409203 rec@10: 0.03706587074701893
5303 4546 pre@10: 0.018778280542986425 rec@10: 0.03705888246067899
5304 16897 pre@10: 0.01877474081055608 rec@10: 0.03705189680894276
5305 16537 pre@10: 0.018790049001130796 rec@10: 0.037082606967855515
5306 355 pre@10: 0.01878650838515169 rec@10: 0.03707561947831946
5307 1555 pre@10: 0.018782969103240392 rec@10: 0.037068634621597846
5308 11586 pre@10: 0.018779431154643058 rec@10: 0.03706165239620293
5309 16885 pre@10: 0.018775894538606404 rec@10: 0.03705467280064809
5310 23937 pre@10: 0.01877235925437771 rec@10: 0.03704769583344782
5311 24958 pre@10: 0.01876882530120482 rec@10: 0.037040721493117726
5312 26382 pre@10: 0.018765292678336157 rec@10: 0.03703374977817455
5313 6045 pre@10: 0.0187617613850207 rec@10: 0.03702678068713613
5314 15633 pre@10: 0.018758231420507997 rec@10: 0.03701981421852143
5315 680 pre@10: 0.018754702784048158 rec@10: 0.037012850370850524
5316 22541 pre@10: 0.018769983073161557 rec@10: 0.03706858113687694
5317 30562 pre@10: 0.01878525761564498 rec@10: 0.037124290943608126
5318 21579 pre@10: 0.018781725888324875 rec@10: 0.03711731138148299
5319 4721 pre@10: 0.018778195488721807 rec@10: 0.03711033444325339
5320 647 pre@10: 0.018774666416087202 rec@10: 0.03710336012743996
5321 5841 pre@10: 0.018771138669673056 rec@10: 0.03709638843256446
5322 20390 pre@10: 0.01876761224873192 rec@10: 0.03708941935714973
5323 4443 pre@10: 0.018764087152516904 rec@10: 0.037082452899719766
5324 10075 pre@10: 0.018760563380281692 rec@10: 0.03707548905879963
5325 7849 pre@10: 0.01875704093128051 rec@10: 0.03706852783291552
5326 17532 pre@10: 0.018772292096865026 rec@10: 0.037124143527584266
5327 427 pre@10: 0.01876876876876877 rec@10: 0.03711717578292818
5328 22849 pre@10: 0.018765246762994934 rec@10: 0.03711021065330106
5329 21375 pre@10: 0.01876172607879925 rec@10: 0.037103248137231024
5330 22214 pre@10: 0.018758206715438003 rec@10: 0.0370962882332473
5331 19583 pre@10: 0.018754688672168042 rec@10: 0.037089330939880226
5332 7517 pre@10: 0.018751171948246766 rec@10: 0.03708237625566123
5333 2633 pre@10: 0.018747656542932135 rec@10: 0.037075424179122865
5334 14049 pre@10: 0.01874414245548266 rec@10: 0.03706847470879875
5335 14513 pre@10: 0.01875937031484258 rec@10: 0.03708495363033009
5336 3111 pre@10: 0.018774592467678475 rec@10: 0.03710923350910775
5337 14557 pre@10: 0.018771075309104535 rec@10: 0.037102281610735866
5338 11964 pre@10: 0.018767559468065183 rec@10: 0.03709533231655891
5339 9713 pre@10: 0.018764044943820227 rec@10: 0.037088385625113865
5340 11493 pre@10: 0.018760531735630036 rec@10: 0.03708144153493878
5341 19400 pre@10: 0.018757019842755525 rec@10: 0.03707450004457283
5342 30051 pre@10: 0.018753509264458172 rec@10: 0.03706756115255625
5343 23702 pre@10: 0.01875 rec@10: 0.03706062485743039
5344 26546 pre@10: 0.018746492048643593 rec@10: 0.0370536911577377
5345 22687 pre@10: 0.018742985409652076 rec@10: 0.0370467600520217
5346 13758 pre@10: 0.018739480082289133 rec@10: 0.037039831538827006
5347 27607 pre@10: 0.018735976065818997 rec@10: 0.03703290561669933
5348 7702 pre@10: 0.018732473359506452 rec@10: 0.03702598228418546
5349 27864 pre@10: 0.018728971962616824 rec@10: 0.037019061539833274
5350 23166 pre@10: 0.018725471874416 rec@10: 0.03701214338219174
5351 6932 pre@10: 0.018721973094170404 rec@10: 0.037005227809810914
5352 18099 pre@10: 0.018737156734541377 rec@10: 0.0370049866474542
5353 5393 pre@10: 0.018733657078819573 rec@10: 0.03699807499511063
5354 30633 pre@10: 0.01876750700280112 rec@10: 0.03711566016629112
5355 29338 pre@10: 0.01876400298730396 rec@10: 0.037108730431383304
5356 30347 pre@10: 0.018760500280007468 rec@10: 0.037101803283645506
5357 1417 pre@10: 0.018756998880179173 rec@10: 0.03709487872162914
5358 25184 pre@10: 0.01877215898488524 rec@10: 0.037150157403213716
5359 30748 pre@10: 0.018768656716417913 rec@10: 0.03714322640369819
5360 9410 pre@10: 0.01876515575452341 rec@10: 0.0371362979898941
5361 9989 pre@10: 0.018780305856023874 rec@10: 0.03719153801886528
5362 27941 pre@10: 0.0187768040275965 rec@10: 0.037184603180525015
5363 2088 pre@10: 0.01877330350484713 rec@10: 0.037177670927881365
5364 9132 pre@10: 0.01876980428704567 rec@10: 0.03717074125948847
5365 7378 pre@10: 0.018766306373462546 rec@10: 0.037163814173901535
5366 22379 pre@10: 0.018762809763368738 rec@10: 0.03715688966967685
5367 577 pre@10: 0.018759314456035767 rec@10: 0.03714996774537177
5368 28145 pre@10: 0.018755820450735705 rec@10: 0.03714304839954473
5369 22742 pre@10: 0.018752327746741154 rec@10: 0.03713613163075524
5370 24342 pre@10: 0.018748836343325265 rec@10: 0.03712921743756389
5371 14654 pre@10: 0.018745346239761727 rec@10: 0.037122305818532327
5372 9266 pre@10: 0.018741857435324773 rec@10: 0.03711539677222327
5373 16368 pre@10: 0.018775586155563826 rec@10: 0.03723254438478271
5374 22910 pre@10: 0.018772093023255814 rec@10: 0.03722561739978089
5375 29582 pre@10: 0.018768601190476193 rec@10: 0.03721869299178243
5376 1686 pre@10: 0.018765110656499908 rec@10: 0.03721177115934952
5377 14833 pre@10: 0.018761621420602455 rec@10: 0.03720485190104543
5378 2403 pre@10: 0.018758133482059864 rec@10: 0.03719793521543453
5379 28407 pre@10: 0.0187546468401487 rec@10: 0.03719102110108222
5380 19811 pre@10: 0.01875116149414607 rec@10: 0.037184109556554976
5381 14242 pre@10: 0.01876625789669268 rec@10: 0.03722365171382801
5382 6116 pre@10: 0.01876277168864945 rec@10: 0.03721673667542678
5383 18397 pre@10: 0.0187592867756315 rec@10: 0.03720982420576195
5384 13779 pre@10: 0.018755803156917362 rec@10: 0.03720291430340248
5385 6531 pre@10: 0.01875232083178611 rec@10: 0.03719600696691837
5386 13655 pre@10: 0.018748839799517355 rec@10: 0.037189102194880704
5387 21934 pre@10: 0.01874536005939124 rec@10: 0.03718219998586161
5388 21568 pre@10: 0.01877899424754129 rec@10: 0.037299009127943775
5389 5092 pre@10: 0.018775510204081632 rec@10: 0.037292089089144526
5390 23710 pre@10: 0.018772027453162678 rec@10: 0.03728517161760137
5391 22954 pre@10: 0.018768545994065283 rec@10: 0.037278256711885935
5392 25980 pre@10: 0.018783608381234936 rec@10: 0.03730842948089912
5393 25901 pre@10: 0.01878012606599926 rec@10: 0.03730151282730608
5394 6101 pre@10: 0.018776645041705283 rec@10: 0.03729459873781075
5395 16557 pre@10: 0.018773165307635287 rec@10: 0.03728768721098758
5396 5546 pre@10: 0.01876968686307208 rec@10: 0.03728077824541208
5397 25997 pre@10: 0.018766209707299003 rec@10: 0.0372738718396608
5398 30610 pre@10: 0.018799777736617892 rec@10: 0.03727891763651069
5399 21487 pre@10: 0.018796296296296297 rec@10: 0.03727201413324467
5400 7193 pre@10: 0.018792816145158302 rec@10: 0.03726511318635831
5401 18944 pre@10: 0.018789337282487967 rec@10: 0.03725821479443192
5402 6582 pre@10: 0.01878585970756987 rec@10: 0.03725131895604687
5403 20168 pre@10: 0.01878238341968912 rec@10: 0.03724442566978557
5404 1694 pre@10: 0.01877890841813136 rec@10: 0.03723753493423149
5405 14784 pre@10: 0.01877543470218276 rec@10: 0.03723064674796915
5406 25884 pre@10: 0.018771962271130017 rec@10: 0.0372237611095841
5407 2528 pre@10: 0.018786982248520708 rec@10: 0.03726310582831384
5408 26532 pre@10: 0.018801996672212978 rec@10: 0.037293192146334114
5409 12337 pre@10: 0.01879852125693161 rec@10: 0.03728629876516104
5410 15596 pre@10: 0.01879504712622436 rec@10: 0.03727940793190191
5411 9767 pre@10: 0.018791574279379157 rec@10: 0.03727251964514435
5412 28049 pre@10: 0.018788102715684464 rec@10: 0.03726563390347704
5413 12182 pre@10: 0.01878463243442926 rec@10: 0.0372587507054897
5414 1159 pre@10: 0.018781163434903048 rec@10: 0.03725187004977308
5415 24846 pre@10: 0.018796159527326443 rec@10: 0.037263455745849564
5416 14587 pre@10: 0.018829610485508585 rec@10: 0.03737964611153552
5417 27151 pre@10: 0.018826135105204873 rec@10: 0.037372746952046496
5418 1888 pre@10: 0.018822661007565973 rec@10: 0.03736585033884257
5419 26455 pre@10: 0.01883763837638376 rec@10: 0.03742045688552052
5420 21703 pre@10: 0.018834163438479982 rec@10: 0.03741355401577592
5421 24026 pre@10: 0.01884913316119513 rec@10: 0.03746813162169948
5422 22926 pre@10: 0.01884565738521114 rec@10: 0.03746122250651938
5423 4153 pre@10: 0.01884218289085546 rec@10: 0.037454315938948116
5424 20295 pre@10: 0.01883870967741936 rec@10: 0.037447411917576875
5425 845 pre@10: 0.018872097309251754 rec@10: 0.037486584897319306
5426 26431 pre@10: 0.01888704625023033 rec@10: 0.037516530247439575
5427 7626 pre@10: 0.018883566691230657 rec@10: 0.03750961858011322
5428 11716 pre@10: 0.018880088414072575 rec@10: 0.037502709458989605
5429 7623 pre@10: 0.018876611418047883 rec@10: 0.03749580288266199
5430 29410 pre@10: 0.018873135702448904 rec@10: 0.03748889884972465
5431 17796 pre@10: 0.018869661266568485 rec@10: 0.03748199735877294
5432 98 pre@10: 0.018866188109699984 rec@10: 0.0374750984084032
5433 6190 pre@10: 0.018862716231137288 rec@10: 0.03746820199721284
5434 30056 pre@10: 0.018859245630174794 rec@10: 0.03746130812380029
5435 14473 pre@10: 0.018874172185430464 rec@10: 0.037500406485072586
5436 27130 pre@10: 0.01887070075409233 rec@10: 0.037493509224361704
5437 1860 pre@10: 0.018867230599485106 rec@10: 0.03748661450034104
5438 11338 pre@10: 0.01886376172090458 rec@10: 0.03747972231161143
5439 24060 pre@10: 0.018860294117647062 rec@10: 0.037472832656774736
5440 896 pre@10: 0.018856827789009375 rec@10: 0.03746594553443385
5441 27772 pre@10: 0.018853362734288864 rec@10: 0.037459060943192686
5442 1211 pre@10: 0.018849898952783394 rec@10: 0.03745217888165618
5443 16406 pre@10: 0.01884643644379133 rec@10: 0.03744529934843031
5444 12188 pre@10: 0.018842975206611573 rec@10: 0.03743842234212205
5445 6608 pre@10: 0.01883951524054352 rec@10: 0.03743154786133944
5446 2129 pre@10: 0.018836056544887094 rec@10: 0.0374246759046915
5447 24566 pre@10: 0.018850954478707785 rec@10: 0.03743820131497168
5448 24701 pre@10: 0.018847494953202426 rec@10: 0.03743133065956427
5449 9537 pre@10: 0.01884403669724771 rec@10: 0.037424462525498296
5450 12212 pre@10: 0.018840579710144932 rec@10: 0.03741759691138611
5451 990 pre@10: 0.018837123991195893 rec@10: 0.037410733815841105
5452 12757 pre@10: 0.01883366953970292 rec@10: 0.03740387323747766
5453 23523 pre@10: 0.018830216354968832 rec@10: 0.0373970151749112
5454 25640 pre@10: 0.018826764436296977 rec@10: 0.037390159626758145
5455 30524 pre@10: 0.018841642228739006 rec@10: 0.03741385400121561
5456 27096 pre@10: 0.01883818948140004 rec@10: 0.03740699787990331
5457 22002 pre@10: 0.01883473799926713 rec@10: 0.03740014427091102
5458 28468 pre@10: 0.01883128778164499 rec@10: 0.0373932931728581
5459 12028 pre@10: 0.018827838827838828 rec@10: 0.0373864445843649
5460 22126 pre@10: 0.01882439113715437 rec@10: 0.0373795985040528
5461 3128 pre@10: 0.018820944708897842 rec@10: 0.03737275493054419
5462 18605 pre@10: 0.018817499542375986 rec@10: 0.03736591386246245
5463 9136 pre@10: 0.01881405563689605 rec@10: 0.037359075298431986
5464 2578 pre@10: 0.018810612991765785 rec@10: 0.0373522392370782
5465 6788 pre@10: 0.018807171606293454 rec@10: 0.03734540567702751
5466 10568 pre@10: 0.01880373147978782 rec@10: 0.03733857461690732
5467 6817 pre@10: 0.018800292611558158 rec@10: 0.03733174605534608
5468 19674 pre@10: 0.018815139879319803 rec@10: 0.03738586958565838
5469 12517 pre@10: 0.018811700182815357 rec@10: 0.03737903487458239
5470 24013 pre@10: 0.01880826174373972 rec@10: 0.03737220266202992
5471 10981 pre@10: 0.018804824561403508 rec@10: 0.037365372946631156
5472 9616 pre@10: 0.01881966014982642 rec@10: 0.03737884741002682
5473 11767 pre@10: 0.018816222141030327 rec@10: 0.037372018976082715
5474 27595 pre@10: 0.018812785388127855 rec@10: 0.037365193036543703
5475 9497 pre@10: 0.01880934989043097 rec@10: 0.03735836959004324
5476 20446 pre@10: 0.018805915647252144 rec@10: 0.037351548635215774
5477 26186 pre@10: 0.018802482657904344 rec@10: 0.03734473017069675
5478 20192 pre@10: 0.01879905092170104 rec@10: 0.03733791419512261
5479 19340 pre@10: 0.018795620437956205 rec@10: 0.0373311007071308
5480 14055 pre@10: 0.01879219120598431 rec@10: 0.037324289705359746
5481 28819 pre@10: 0.0188070047427946 rec@10: 0.037378286247429796
5482 29268 pre@10: 0.01880357468539121 rec@10: 0.03737146912427688
5483 19606 pre@10: 0.018800145878920496 rec@10: 0.037364654487310384
5484 261 pre@10: 0.018796718322698268 rec@10: 0.03735784233517049
5485 28866 pre@10: 0.018829748450601532 rec@10: 0.03747255411503405
5486 17659 pre@10: 0.01884454164388555 rec@10: 0.03749176034589647
5487 3573 pre@10: 0.01887755102040816 rec@10: 0.037488211923460635
5488 25151 pre@10: 0.018892330114775004 rec@10: 0.03752692786226124
5489 10459 pre@10: 0.01888888888888889 rec@10: 0.0375200923562754
5490 7431 pre@10: 0.01888544891640867 rec@10: 0.03751325934000218
5491 18349 pre@10: 0.018882010196649673 rec@10: 0.03750642881208156
5492 18663 pre@10: 0.018878572728927727 rec@10: 0.03749960077115455
